,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
168,0020400085,2004-11-13T00:00:00,0,0020400085,1610612741,CHI,Chicago,Bulls,0-4,34,20,22,20,0,0,0,0,,,,,,,96,2004-2005
169,0020400085,2004-11-13T00:00:00,0,0020400085,1610612746,LAC,Los Angeles,Clippers,4-3,21,27,28,21,0,0,0,0,,,,,,,97,2004-2005
170,0020400086,2004-11-13T00:00:00,0,0020400086,1610612740,NOK,New Orleans,Hornets,0-6,21,19,23,28,0,0,0,0,,,,,,,91,2004-2005
171,0020400086,2004-11-13T00:00:00,0,0020400086,1610612749,MIL,Milwaukee,Bucks,3-1,19,32,20,23,0,0,0,0,,,,,,,94,2004-2005
172,0020400087,2004-11-13T00:00:00,0,0020400087,1610612745,HOU,Houston,Rockets,3-4,21,14,25,19,0,0,0,0,,,,,,,79,2004-2005
173,0020400087,2004-11-13T00:00:00,0,0020400087,1610612747,LAL,Los Angeles,Lakers,4-4,26,21,19,18,0,0,0,0,,,,,,,84,2004-2005
174,0020400088,2004-11-13T00:00:00,0,0020400088,1610612765,DET,Detroit,Pistons,3-3,23,19,27,24,0,0,0,0,,,,,,,93,2004-2005
175,0020400088,2004-11-13T00:00:00,0,0020400088,1610612762,UTH,Utah,Jazz,5-1,28,34,28,18,0,0,0,0,,,,,,,108,2004-2005
176,0020400089,2004-11-13T00:00:00,0,0020400089,1610612756,PHX,Phoenix,Suns,4-2,33,25,24,29,0,0,0,0,,,,,,,111,2004-2005
177,0020400089,2004-11-13T00:00:00,0,0020400089,1610612758,SAC,Sacramento,Kings,2-4,33,24,31,25,0,0,0,0,,,,,,,113,2004-2005
178,0020400090,2004-11-13T00:00:00,0,0020400090,1610612757,POR,Portland,Trail Blazers,3-3,20,28,35,22,0,0,0,0,,,,,,,105,2004-2005
179,0020400090,2004-11-13T00:00:00,0,0020400090,1610612761,TOR,Toronto,Raptors,4-3,23,22,20,37,0,0,0,0,,,,,,,102,2004-2005
180,0020400091,2004-11-14T00:00:00,0,0020400091,1610612742,DAL,Dallas,Mavericks,7-1,28,35,26,33,0,0,0,0,,,,,,,122,2004-2005
181,0020400091,2004-11-14T00:00:00,0,0020400091,1610612764,WAS,Washington,Wizards,3-4,30,24,35,24,0,0,0,0,,,,,,,113,2004-2005
182,0020400092,2004-11-14T00:00:00,0,0020400092,1610612753,ORL,Orlando,Magic,4-3,19,22,19,27,0,0,0,0,,,,,,,87,2004-2005
183,0020400092,2004-11-14T00:00:00,0,0020400092,1610612755,PHL,Philadelphia,76ers,4-3,23,17,28,28,0,0,0,0,,,,,,,96,2004-2005
184,0020400093,2004-11-14T00:00:00,0,0020400093,1610612748,MIA,Miami,Heat,5-2,21,30,21,21,12,7,0,0,,,,,,,112,2004-2005
185,0020400093,2004-11-14T00:00:00,0,0020400093,1610612749,MIL,Milwaukee,Bucks,3-2,23,25,23,22,12,5,0,0,,,,,,,110,2004-2005
186,0020400094,2004-11-14T00:00:00,0,0020400094,1610612760,SEA,Seattle,SuperSonics,6-1,27,34,23,34,0,0,0,0,,,,,,,118,2004-2005
187,0020400094,2004-11-14T00:00:00,0,0020400094,1610612763,MEM,Memphis,Grizzlies,2-5,29,42,29,13,0,0,0,0,,,,,,,113,2004-2005
188,0020400095,2004-11-14T00:00:00,0,0020400095,1610612743,DEN,Denver,Nuggets,2-5,15,24,24,26,0,0,0,0,,,,,,,89,2004-2005
189,0020400095,2004-11-14T00:00:00,0,0020400095,1610612758,SAC,Sacramento,Kings,3-4,22,23,32,24,0,0,0,0,,,,,,,101,2004-2005
190,0020400096,2004-11-15T00:00:00,0,0020400096,1610612739,CLE,Cleveland,Cavaliers,4-3,24,25,26,24,0,0,0,0,,,,,,,99,2004-2005
191,0020400096,2004-11-15T00:00:00,0,0020400096,1610612744,GOS,Golden State,Warriors,1-7,29,18,24,17,0,0,0,0,,,,,,,88,2004-2005
192,0020400097,2004-11-15T00:00:00,0,0020400097,1610612745,HOU,Houston,Rockets,4-4,20,27,14,19,0,0,0,0,,,,,,,80,2004-2005
193,0020400097,2004-11-15T00:00:00,0,0020400097,1610612751,NJN,New Jersey,Nets,2-5,17,13,19,20,0,0,0,0,,,,,,,69,2004-2005
194,0020400098,2004-11-16T00:00:00,0,0020400098,1610612755,PHL,Philadelphia,76ers,4-4,25,30,17,23,0,0,0,0,,,,,,,95,2004-2005
195,0020400098,2004-11-16T00:00:00,0,0020400098,1610612760,SEA,Seattle,SuperSonics,7-1,34,19,24,26,0,0,0,0,,,,,,,103,2004-2005
196,0020400099,2004-11-16T00:00:00,0,0020400099,1610612766,CHA,Charlotte,Bobcats,1-5,35,19,25,26,0,0,0,0,,,,,,,105,2004-2005
197,0020400099,2004-11-16T00:00:00,0,0020400099,1610612762,UTH,Utah,Jazz,6-1,17,23,34,33,0,0,0,0,,,,,,,107,2004-2005
198,0020400100,2004-11-16T00:00:00,0,0020400100,1610612737,ATL,Atlanta,Hawks,2-5,17,20,25,26,0,0,0,0,,,,,,,88,2004-2005
199,0020400100,2004-11-16T00:00:00,0,0020400100,1610612745,HOU,Houston,Rockets,4-5,23,22,24,15,0,0,0,0,,,,,,,84,2004-2005
200,0020400101,2004-11-16T00:00:00,0,0020400101,1610612748,MIA,Miami,Heat,5-3,17,30,19,31,0,0,0,0,,,,,,,97,2004-2005
201,0020400101,2004-11-16T00:00:00,0,0020400101,1610612750,MIN,Minnesota,Timberwolves,4-2,27,30,24,27,0,0,0,0,,,,,,,108,2004-2005
202,0020400102,2004-11-16T00:00:00,0,0020400102,1610612742,DAL,Dallas,Mavericks,7-2,24,19,33,25,0,0,0,0,,,,,,,101,2004-2005
203,0020400102,2004-11-16T00:00:00,0,0020400102,1610612756,PHX,Phoenix,Suns,5-2,22,32,23,30,0,0,0,0,,,,,,,107,2004-2005
204,0020400103,2004-11-16T00:00:00,0,0020400103,1610612752,NYK,New York,Knicks,2-4,25,19,19,18,0,0,0,0,,,,,,,81,2004-2005
205,0020400103,2004-11-16T00:00:00,0,0020400103,1610612759,SAN,San Antonio,Spurs,6-1,23,27,24,25,0,0,0,0,,,,,,,99,2004-2005
206,0020400104,2004-11-16T00:00:00,0,0020400104,1610612741,CHI,Chicago,Bulls,0-5,30,23,14,39,0,0,0,0,,,,,,,106,2004-2005
207,0020400104,2004-11-16T00:00:00,0,0020400104,1610612758,SAC,Sacramento,Kings,4-4,31,21,30,31,0,0,0,0,,,,,,,113,2004-2005
208,0020400105,2004-11-16T00:00:00,0,0020400105,1610612746,LAC,Los Angeles,Clippers,5-3,33,20,29,19,0,0,0,0,,,,,,,101,2004-2005
209,0020400105,2004-11-16T00:00:00,0,0020400105,1610612761,TOR,Toronto,Raptors,4-4,27,20,12,30,0,0,0,0,,,,,,,89,2004-2005
210,0020400106,2004-11-17T00:00:00,0,0020400106,1610612738,BOS,Boston,Celtics,3-3,24,18,42,16,5,0,0,0,,,,,,,105,2004-2005
211,0020400106,2004-11-17T00:00:00,0,0020400106,1610612764,WAS,Washington,Wizards,4-4,32,23,17,28,10,0,0,0,,,,,,,110,2004-2005
212,0020400107,2004-11-17T00:00:00,0,0020400107,1610612753,ORL,Orlando,Magic,5-3,21,24,26,36,0,0,0,0,,,,,,,107,2004-2005
213,0020400107,2004-11-17T00:00:00,0,0020400107,1610612762,UTA,Utah,Jazz,6-2,28,18,29,17,0,0,0,0,,,,,,,92,2004-2005
214,0020400108,2004-11-17T00:00:00,0,0020400108,1610612737,ATL,Atlanta,Hawks,2-6,31,18,13,24,0,0,0,0,,,,,,,86,2004-2005
215,0020400108,2004-11-17T00:00:00,0,0020400108,1610612754,IND,Indiana,Pacers,6-2,16,26,22,29,0,0,0,0,,,,,,,93,2004-2005
216,0020400109,2004-11-17T00:00:00,0,0020400109,1610612760,SEA,Seattle,SuperSonics,8-1,13,23,17,26,0,0,0,0,,,,,,,79,2004-2005
217,0020400109,2004-11-17T00:00:00,0,0020400109,1610612751,NJN,New Jersey,Nets,2-6,11,18,17,22,0,0,0,0,,,,,,,68,2004-2005
218,0020400110,2004-11-17T00:00:00,0,0020400110,1610612765,DET,Detroit,Pistons,4-3,20,21,33,19,0,0,0,0,,,,,,,93,2004-2005
219,0020400110,2004-11-17T00:00:00,0,0020400110,1610612750,MIN,Minnesota,Timberwolves,4-3,25,20,18,22,0,0,0,0,,,,,,,85,2004-2005
220,0020400111,2004-11-17T00:00:00,0,0020400111,1610612740,NOK,New Orleans,Hornets,0-7,22,17,23,22,0,0,0,0,,,,,,,84,2004-2005
221,0020400111,2004-11-17T00:00:00,0,0020400111,1610612756,PHO,Phoenix,Suns,6-2,18,24,27,26,0,0,0,0,,,,,,,95,2004-2005
222,0020400112,2004-11-17T00:00:00,0,0020400112,1610612748,MIA,Miami,Heat,6-3,24,16,36,37,0,0,0,0,,,,,,,113,2004-2005
223,0020400112,2004-11-17T00:00:00,0,0020400112,1610612749,MIL,Milwaukee,Bucks,3-3,23,20,22,41,0,0,0,0,,,,,,,106,2004-2005
224,0020400113,2004-11-17T00:00:00,0,0020400113,1610612743,DEN,Denver,Nuggets,3-5,26,30,30,26,0,0,0,0,,,,,,,112,2004-2005
225,0020400113,2004-11-17T00:00:00,0,0020400113,1610612761,TOR,Toronto,Raptors,4-5,29,32,25,20,0,0,0,0,,,,,,,106,2004-2005
226,0020400114,2004-11-17T00:00:00,0,0020400114,1610612757,POR,Portland,Trail Blazers,3-4,20,20,15,27,0,0,0,0,,,,,,,82,2004-2005
227,0020400114,2004-11-17T00:00:00,0,0020400114,1610612763,MEM,Memphis,Grizzlies,3-5,23,30,29,19,0,0,0,0,,,,,,,101,2004-2005
228,0020400115,2004-11-17T00:00:00,0,0020400115,1610612746,LAC,Los Angeles,Clippers,5-4,24,22,25,18,0,0,0,0,,,,,,,89,2004-2005
229,0020400115,2004-11-17T00:00:00,0,0020400115,1610612747,LAL,Los Angeles,Lakers,5-4,29,24,22,28,0,0,0,0,,,,,,,103,2004-2005
230,0020400116,2004-11-17T00:00:00,0,0020400116,1610612741,CHI,Chicago,Bulls,0-6,22,22,20,21,0,0,0,0,,,,,,,85,2004-2005
231,0020400116,2004-11-17T00:00:00,0,0020400116,1610612744,GSW,Golden State,Warriors,2-7,27,29,24,18,0,0,0,0,,,,,,,98,2004-2005
232,0020400117,2004-11-18T00:00:00,0,0020400117,1610612755,PHI,Philadelphia,76ers,4-5,6,27,26,21,0,0,0,0,,,,,,,80,2004-2005
233,0020400117,2004-11-18T00:00:00,0,0020400117,1610612759,SAS,San Antonio,Spurs,7-1,20,20,15,33,0,0,0,0,,,,,,,88,2004-2005
234,0020400118,2004-11-18T00:00:00,0,0020400118,1610612739,CLE,Cleveland,Cavaliers,5-3,32,25,25,24,0,0,0,0,,,,,,,106,2004-2005
235,0020400118,2004-11-18T00:00:00,0,0020400118,1610612766,CHA,Charlotte,Bobcats,1-6,25,24,15,25,0,0,0,0,,,,,,,89,2004-2005
236,0020400119,2004-11-18T00:00:00,0,0020400119,1610612745,HOU,Houston,Rockets,4-6,22,25,25,20,0,0,0,0,,,,,,,92,2004-2005
237,0020400119,2004-11-18T00:00:00,0,0020400119,1610612752,NYK,New York,Knicks,3-4,20,20,21,32,0,0,0,0,,,,,,,93,2004-2005
238,0020400120,2004-11-19T00:00:00,0,0020400120,1610612760,SEA,Seattle,SuperSonics,9-1,19,23,31,28,0,0,0,0,,,,,,,101,2004-2005
239,0020400120,2004-11-19T00:00:00,0,0020400120,1610612761,TOR,Toronto,Raptors,4-6,24,23,24,23,0,0,0,0,,,,,,,94,2004-2005
240,0020400121,2004-11-19T00:00:00,0,0020400121,1610612738,BOS,Boston,Celtics,3-4,21,22,23,18,0,0,0,0,,,,,,,84,2004-2005
241,0020400121,2004-11-19T00:00:00,0,0020400121,1610612759,SAS,San Antonio,Spurs,8-1,17,20,22,33,0,0,0,0,,,,,,,92,2004-2005
242,0020400122,2004-11-19T00:00:00,0,0020400122,1610612748,MIA,Miami,Heat,7-3,15,24,20,31,17,0,0,0,,,,,,,107,2004-2005
243,0020400122,2004-11-19T00:00:00,0,0020400122,1610612762,UTA,Utah,Jazz,6-3,15,25,26,24,15,0,0,0,,,,,,,105,2004-2005
244,0020400123,2004-11-19T00:00:00,0,0020400123,1610612765,DET,Detroit,Pistons,4-4,27,16,23,16,0,0,0,0,,,,,,,82,2004-2005
245,0020400123,2004-11-19T00:00:00,0,0020400123,1610612754,IND,Indiana,Pacers,7-2,34,25,21,17,0,0,0,0,,,,,,,97,2004-2005
246,0020400124,2004-11-19T00:00:00,0,0020400124,1610612742,DAL,Dallas,Mavericks,8-2,25,25,25,28,0,0,0,0,,,,,,,103,2004-2005
247,0020400124,2004-11-19T00:00:00,0,0020400124,1610612752,NYK,New York,Knicks,3-5,28,19,22,32,0,0,0,0,,,,,,,101,2004-2005
248,0020400125,2004-11-19T00:00:00,0,0020400125,1610612741,CHI,Chicago,Bulls,0-7,26,25,19,11,0,0,0,0,,,,,,,81,2004-2005
249,0020400125,2004-11-19T00:00:00,0,0020400125,1610612743,DEN,Denver,Nuggets,4-5,27,25,27,20,0,0,0,0,,,,,,,99,2004-2005
250,0020400126,2004-11-19T00:00:00,0,0020400126,1610612747,LAL,Los Angeles,Lakers,5-5,27,20,27,28,0,0,0,0,,,,,,,102,2004-2005
251,0020400126,2004-11-19T00:00:00,0,0020400126,1610612756,PHO,Phoenix,Suns,7-2,15,31,28,33,0,0,0,0,,,,,,,107,2004-2005
252,0020400127,2004-11-19T00:00:00,0,0020400127,1610612749,MIL,Milwaukee,Bucks,3-4,23,23,23,29,0,0,0,0,,,,,,,98,2004-2005
253,0020400127,2004-11-19T00:00:00,0,0020400127,1610612757,POR,Portland,Trail Blazers,4-4,28,19,28,35,0,0,0,0,,,,,,,110,2004-2005
254,0020400128,2004-11-19T00:00:00,0,0020400128,1610612758,SAC,Sacramento,Kings,5-4,35,27,17,28,0,0,0,0,,,,,,,107,2004-2005
255,0020400128,2004-11-19T00:00:00,0,0020400128,1610612763,MEM,Memphis,Grizzlies,3-6,27,26,34,18,0,0,0,0,,,,,,,105,2004-2005
256,0020400129,2004-11-20T00:00:00,0,0020400129,1610612745,HOU,Houston,Rockets,5-6,25,20,20,17,9,0,0,0,,,,,,,91,2004-2005
257,0020400129,2004-11-20T00:00:00,0,0020400129,1610612746,LAC,Los Angeles,Clippers,5-5,17,23,28,14,4,0,0,0,,,,,,,86,2004-2005
258,0020400130,2004-11-20T00:00:00,0,0020400130,1610612737,ATL,Atlanta,Hawks,2-7,19,27,17,16,0,0,0,0,,,,,,,79,2004-2005
259,0020400130,2004-11-20T00:00:00,0,0020400130,1610612762,UTA,Utah,Jazz,7-3,21,28,20,23,0,0,0,0,,,,,,,92,2004-2005
260,0020400131,2004-11-20T00:00:00,0,0020400131,1610612739,CLE,Cleveland,Cavaliers,6-3,23,25,32,20,0,0,0,0,,,,,,,100,2004-2005
261,0020400131,2004-11-20T00:00:00,0,0020400131,1610612766,CHA,Charlotte,Bobcats,1-7,28,19,15,22,0,0,0,0,,,,,,,84,2004-2005
262,0020400132,2004-11-20T00:00:00,0,0020400132,1610612764,WAS,Washington,Wizards,5-4,25,27,15,30,0,0,0,0,,,,,,,97,2004-2005
263,0020400132,2004-11-20T00:00:00,0,0020400132,1610612751,NJN,New Jersey,Nets,2-7,23,20,26,17,0,0,0,0,,,,,,,86,2004-2005
264,0020400133,2004-11-20T00:00:00,0,0020400133,1610612753,ORL,Orlando,Magic,6-3,26,20,19,21,0,0,0,0,,,,,,,86,2004-2005
265,0020400133,2004-11-20T00:00:00,0,0020400133,1610612754,IND,Indiana,Pacers,7-3,20,24,21,18,0,0,0,0,,,,,,,83,2004-2005
266,0020400134,2004-11-20T00:00:00,0,0020400134,1610612740,NOK,New Orleans,Hornets,0-8,16,21,23,34,0,0,0,0,,,,,,,94,2004-2005
267,0020400134,2004-11-20T00:00:00,0,0020400134,1610612750,MIN,Minnesota,Timberwolves,5-3,19,27,24,29,0,0,0,0,,,,,,,99,2004-2005
268,0020400135,2004-11-20T00:00:00,0,0020400135,1610612763,MEM,Memphis,Grizzlies,4-6,24,23,32,21,0,0,0,0,,,,,,,100,2004-2005
269,0020400135,2004-11-20T00:00:00,0,0020400135,1610612744,GSW,Golden State,Warriors,2-8,20,22,24,21,0,0,0,0,,,,,,,87,2004-2005
270,0020400136,2004-11-21T00:00:00,0,0020400136,1610612759,SAS,San Antonio,Spurs,8-2,23,29,30,9,0,0,0,0,,,,,,,91,2004-2005
271,0020400136,2004-11-21T00:00:00,0,0020400136,1610612761,TOR,Toronto,Raptors,5-6,27,17,19,33,0,0,0,0,,,,,,,96,2004-2005
272,0020400137,2004-11-21T00:00:00,0,0020400137,1610612746,LAC,Los Angeles,Clippers,5-6,29,21,31,30,0,0,0,0,,,,,,,111,2004-2005
273,0020400137,2004-11-21T00:00:00,0,0020400137,1610612756,PHO,Phoenix,Suns,8-2,24,39,33,26,0,0,0,0,,,,,,,122,2004-2005
274,0020400138,2004-11-21T00:00:00,0,0020400138,1610612738,BOS,Boston,Celtics,4-4,24,27,24,27,0,0,0,0,,,,,,,102,2004-2005
275,0020400138,2004-11-21T00:00:00,0,0020400138,1610612760,SEA,Seattle,SuperSonics,9-2,14,27,17,25,0,0,0,0,,,,,,,83,2004-2005
276,0020400139,2004-11-21T00:00:00,0,0020400139,1610612748,MIA,Miami,Heat,8-3,24,21,22,26,0,0,0,0,,,,,,,93,2004-2005
277,0020400139,2004-11-21T00:00:00,0,0020400139,1610612755,PHI,Philadelphia,76ers,4-6,19,28,15,21,0,0,0,0,,,,,,,83,2004-2005
278,0020400140,2004-11-21T00:00:00,0,0020400140,1610612765,DET,Detroit,Pistons,5-4,26,24,23,30,5,9,0,0,,,,,,,117,2004-2005
279,0020400140,2004-11-21T00:00:00,0,0020400140,1610612766,CHA,Charlotte,Bobcats,1-8,31,25,21,26,5,8,0,0,,,,,,,116,2004-2005
280,0020400141,2004-11-21T00:00:00,0,0020400141,1610612739,CLE,Cleveland,Cavaliers,6-4,22,16,33,17,0,0,0,0,,,,,,,88,2004-2005
281,0020400141,2004-11-21T00:00:00,0,0020400141,1610612752,NYK,New York,Knicks,4-5,22,29,22,25,0,0,0,0,,,,,,,98,2004-2005
282,0020400142,2004-11-21T00:00:00,0,0020400142,1610612745,HOU,Houston,Rockets,6-6,27,26,24,20,0,0,0,0,,,,,,,97,2004-2005
283,0020400142,2004-11-21T00:00:00,0,0020400142,1610612757,POR,Portland,Trail Blazers,4-5,25,25,17,26,0,0,0,0,,,,,,,93,2004-2005
284,0020400143,2004-11-21T00:00:00,0,0020400143,1610612742,DAL,Dallas,Mavericks,8-3,33,16,21,12,0,0,0,0,,,,,,,82,2004-2005
285,0020400143,2004-11-21T00:00:00,0,0020400143,1610612743,DEN,Denver,Nuggets,5-5,18,37,31,24,0,0,0,0,,,,,,,110,2004-2005
286,0020400144,2004-11-21T00:00:00,0,0020400144,1610612749,MIL,Milwaukee,Bucks,3-5,15,22,15,27,0,0,0,0,,,,,,,79,2004-2005
287,0020400144,2004-11-21T00:00:00,0,0020400144,1610612758,SAC,Sacramento,Kings,6-4,19,15,15,39,0,0,0,0,,,,,,,88,2004-2005
288,0020400145,2004-11-21T00:00:00,0,0020400145,1610612741,CHI,Chicago,Bulls,0-8,26,23,20,24,0,0,0,0,,,,,,,93,2004-2005
289,0020400145,2004-11-21T00:00:00,0,0020400145,1610612747,LAL,Los Angeles,Lakers,6-5,30,20,23,29,0,0,0,0,,,,,,,102,2004-2005
290,0020400146,2004-11-22T00:00:00,0,0020400146,1610612759,SAS,San Antonio,Spurs,8-3,25,25,18,22,0,0,0,0,,,,,,,90,2004-2005
291,0020400146,2004-11-22T00:00:00,0,0020400146,1610612763,MEM,Memphis,Grizzlies,5-6,23,25,23,22,0,0,0,0,,,,,,,93,2004-2005
292,0020400147,2004-11-22T00:00:00,0,0020400147,1610612742,DAL,Dallas,Mavericks,8-4,29,14,19,20,0,0,0,0,,,,,,,82,2004-2005
293,0020400147,2004-11-22T00:00:00,0,0020400147,1610612750,MIN,Minnesota,Timberwolves,6-3,20,20,22,21,0,0,0,0,,,,,,,83,2004-2005
294,0020400148,2004-11-22T00:00:00,0,0020400148,1610612740,NOK,New Orleans,Hornets,1-8,22,26,17,11,0,0,0,0,,,,,,,76,2004-2005
295,0020400148,2004-11-22T00:00:00,0,0020400148,1610612762,UTA,Utah,Jazz,7-4,17,16,30,12,0,0,0,0,,,,,,,75,2004-2005
296,0020400149,2004-11-22T00:00:00,0,0020400149,1610612741,CHI,Chicago,Bulls,0-9,24,26,14,18,0,0,0,0,,,,,,,82,2004-2005
297,0020400149,2004-11-22T00:00:00,0,0020400149,1610612756,PHX,Phoenix,Suns,9-2,32,33,12,23,0,0,0,0,,,,,,,100,2004-2005
298,0020400150,2004-11-23T00:00:00,0,0020400150,1610612761,TOR,Toronto,Raptors,5-7,24,22,18,22,0,0,0,0,,,,,,,86,2004-2005
299,0020400150,2004-11-23T00:00:00,0,0020400150,1610612764,WAS,Washington,Wizards,6-4,24,25,34,19,0,0,0,0,,,,,,,102,2004-2005
300,0020400151,2004-11-23T00:00:00,0,0020400151,1610612765,DET,Detroit,Pistons,5-5,22,13,19,35,0,0,0,0,,,,,,,89,2004-2005
301,0020400151,2004-11-23T00:00:00,0,0020400151,1610612766,CHA,Charlotte,Bobcats,2-8,23,28,22,18,0,0,0,0,,,,,,,91,2004-2005
302,0020400152,2004-11-23T00:00:00,0,0020400152,1610612738,BOS,Boston,Celtics,4-5,28,19,25,24,0,0,0,0,,,,,,,96,2004-2005
303,0020400152,2004-11-23T00:00:00,0,0020400152,1610612754,IND,Indiana,Pacers,8-3,23,27,22,34,0,0,0,0,,,,,,,106,2004-2005
304,0020400153,2004-11-23T00:00:00,0,0020400153,1610612737,ATL,Atlanta,Hawks,2-8,19,24,21,24,0,0,0,0,,,,,,,88,2004-2005
305,0020400153,2004-11-23T00:00:00,0,0020400153,1610612752,NYK,New York,Knicks,5-5,24,28,27,25,0,0,0,0,,,,,,,104,2004-2005
306,0020400154,2004-11-23T00:00:00,0,0020400154,1610612748,MIA,Miami,Heat,8-4,26,23,17,21,0,0,0,0,,,,,,,87,2004-2005
307,0020400154,2004-11-23T00:00:00,0,0020400154,1610612757,POR,Portland,Trail Blazers,5-5,21,29,24,25,0,0,0,0,,,,,,,99,2004-2005
308,0020400155,2004-11-23T00:00:00,0,0020400155,1610612760,SEA,Seattle,SuperSonics,10-2,26,37,26,14,0,0,0,0,,,,,,,103,2004-2005
309,0020400155,2004-11-23T00:00:00,0,0020400155,1610612750,MIN,Minnesota,Timberwolves,6-4,24,26,19,23,0,0,0,0,,,,,,,92,2004-2005
310,0020400156,2004-11-23T00:00:00,0,0020400156,1610612743,DEN,Denver,Nuggets,6-5,23,14,24,29,0,0,0,0,,,,,,,90,2004-2005
311,0020400156,2004-11-23T00:00:00,0,0020400156,1610612751,NJN,New Jersey,Nets,2-8,17,21,25,25,0,0,0,0,,,,,,,88,2004-2005
312,0020400157,2004-11-23T00:00:00,0,0020400157,1610612745,HOU,Houston,Rockets,6-7,25,23,29,19,0,0,0,0,,,,,,,96,2004-2005
313,0020400157,2004-11-23T00:00:00,0,0020400157,1610612758,SAC,Sacramento,Kings,7-4,27,23,24,28,0,0,0,0,,,,,,,102,2004-2005
314,0020400158,2004-11-23T00:00:00,0,0020400158,1610612747,LAL,Los Angeles,Lakers,7-5,27,20,27,26,0,0,0,0,,,,,,,100,2004-2005
315,0020400158,2004-11-23T00:00:00,0,0020400158,1610612749,MIL,Milwaukee,Bucks,3-6,19,33,21,23,0,0,0,0,,,,,,,96,2004-2005
316,0020400159,2004-11-23T00:00:00,0,0020400159,1610612740,NOK,New Orleans,Hornets,1-9,23,22,17,24,11,5,7,0,,,,,,,109,2004-2005
317,0020400159,2004-11-23T00:00:00,0,0020400159,1610612744,GSW,Golden State,Warriors,3-8,18,36,20,12,11,5,13,0,,,,,,,115,2004-2005
318,0020400160,2004-11-24T00:00:00,0,0020400160,1610612752,NYK,New York,Knicks,5-6,28,20,27,16,0,0,0,0,,,,,,,91,2004-2005
319,0020400160,2004-11-24T00:00:00,0,0020400160,1610612761,TOR,Toronto,Raptors,6-7,33,30,32,19,0,0,0,0,,,,,,,114,2004-2005
320,0020400161,2004-11-24T00:00:00,0,0020400161,1610612738,BOS,Boston,Celtics,4-6,18,34,21,24,0,0,0,0,,,,,,,97,2004-2005
321,0020400161,2004-11-24T00:00:00,0,0020400161,1610612755,PHI,Philadelphia,76ers,5-6,26,30,36,18,0,0,0,0,,,,,,,110,2004-2005
322,0020400162,2004-11-24T00:00:00,0,0020400162,1610612753,ORL,Orlando,Magic,6-4,23,21,18,21,0,0,0,0,,,,,,,83,2004-2005
323,0020400162,2004-11-24T00:00:00,0,0020400162,1610612757,POR,Portland,Trail Blazers,6-5,15,26,25,23,0,0,0,0,,,,,,,89,2004-2005
324,0020400163,2004-11-24T00:00:00,0,0020400163,1610612739,CLE,Cleveland,Cavaliers,7-4,24,30,17,21,0,0,0,0,,,,,,,92,2004-2005
325,0020400163,2004-11-24T00:00:00,0,0020400163,1610612765,DET,Detroit,Pistons,5-6,17,20,22,17,0,0,0,0,,,,,,,76,2004-2005
326,0020400164,2004-11-24T00:00:00,0,0020400164,1610612737,ATL,Atlanta,Hawks,2-9,26,20,24,23,0,0,0,0,,,,,,,93,2004-2005
327,0020400164,2004-11-24T00:00:00,0,0020400164,1610612748,MIA,Miami,Heat,9-4,24,19,28,28,0,0,0,0,,,,,,,99,2004-2005
328,0020400165,2004-11-24T00:00:00,0,0020400165,1610612760,SEA,Seattle,SuperSonics,11-2,20,25,33,15,0,0,0,0,,,,,,,93,2004-2005
329,0020400165,2004-11-24T00:00:00,0,0020400165,1610612763,MEM,Memphis,Grizzlies,5-7,26,21,21,16,0,0,0,0,,,,,,,84,2004-2005
330,0020400166,2004-11-24T00:00:00,0,0020400166,1610612742,DAL,Dallas,Mavericks,8-5,17,28,22,13,0,0,0,0,,,,,,,80,2004-2005
331,0020400166,2004-11-24T00:00:00,0,0020400166,1610612759,SAS,San Antonio,Spurs,9-3,18,31,25,20,0,0,0,0,,,,,,,94,2004-2005
332,0020400167,2004-11-24T00:00:00,0,0020400167,1610612741,CHI,Chicago,Bulls,1-9,30,22,21,28,0,0,0,0,,,,,,,101,2004-2005
333,0020400167,2004-11-24T00:00:00,0,0020400167,1610612762,UTA,Utah,Jazz,7-5,24,21,29,25,0,0,0,0,,,,,,,99,2004-2005
334,0020400168,2004-11-24T00:00:00,0,0020400168,1610612749,MIL,Milwaukee,Bucks,3-7,30,21,25,28,0,0,0,0,,,,,,,104,2004-2005
335,0020400168,2004-11-24T00:00:00,0,0020400168,1610612756,PHO,Phoenix,Suns,10-2,30,29,29,23,0,0,0,0,,,,,,,111,2004-2005
336,0020400169,2004-11-25T00:00:00,0,0020400169,1610612754,IND,Indiana,Pacers,9-3,26,21,30,29,0,0,0,0,,,,,,,106,2004-2005
337,0020400169,2004-11-25T00:00:00,0,0020400169,1610612750,MIN,Minnesota,Timberwolves,6-5,26,19,22,35,0,0,0,0,,,,,,,102,2004-2005
338,0020400170,2004-11-25T00:00:00,0,0020400170,1610612746,LAC,Los Angeles,Clippers,6-6,24,24,28,25,0,0,0,0,,,,,,,101,2004-2005
