,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
877,0020500439,00,1610612749,MIL,Milwaukee,38,12,11,8,8,10,1,15,16,18.0,2005-2006
878,0020500440,00,1610612738,BOS,Boston,44,12,8,8,4,1,0,18,10,27.0,2005-2006
879,0020500440,00,1610612743,DEN,Denver,48,9,25,23,4,1,0,14,16,18.0,2005-2006
880,0020500441,00,1610612745,HOU,Houston,46,13,11,26,1,1,0,12,9,18.0,2005-2006
881,0020500441,00,1610612764,WAS,Washington,32,16,18,2,1,1,0,9,4,9.0,2005-2006
882,0020500442,00,1610612737,ATL,Atlanta,42,8,13,11,23,16,0,18,7,24.0,2005-2006
883,0020500442,00,1610612761,TOR,Toronto,34,5,4,11,23,16,0,15,11,14.0,2005-2006
884,0020500443,00,1610612753,ORL,Orlando,52,13,20,8,15,17,0,12,10,16.0,2005-2006
885,0020500443,00,1610612765,DET,Detroit,40,15,19,12,15,17,0,10,6,17.0,2005-2006
886,0020500444,00,1610612763,MEM,Memphis,38,11,14,25,0,0,0,11,16,19.0,2005-2006
887,0020500444,00,1610612744,GSW,Golden State,44,10,17,0,0,0,0,12,8,22.0,2005-2006
888,0020500445,00,1610612742,DAL,Dallas,30,14,13,15,4,5,1,15,8,7.0,2005-2006
889,0020500445,00,1610612757,POR,Portland,42,10,12,2,4,5,1,7,9,5.0,2005-2006
890,0020500446,00,1610612762,UTA,Utah,40,11,14,14,14,5,0,18,8,20.0,2005-2006
891,0020500446,00,1610612747,LAL,Los Angeles,28,15,10,8,14,5,1,18,13,15.0,2005-2006
892,0020500447,00,1610612758,SAC,Sacramento,32,13,11,14,10,5,0,9,10,13.0,2005-2006
893,0020500447,00,1610612755,PHI,Philadelphia,50,14,15,16,10,5,1,10,11,15.0,2005-2006
894,0020500448,00,1610612753,ORL,Orlando,48,6,15,2,6,3,0,16,9,19.0,2005-2006
895,0020500448,00,1610612761,TOR,Toronto,54,12,8,27,6,3,0,12,6,13.0,2005-2006
896,0020500449,00,1610612738,BOS,Boston,46,8,11,16,7,14,1,24,12,35.0,2005-2006
897,0020500449,00,1610612766,CHA,Charlotte,36,20,14,3,7,14,0,5,12,5.0,2005-2006
898,0020500450,00,1610612749,MIL,Milwaukee,34,14,11,11,4,2,0,17,11,20.0,2005-2006
899,0020500450,00,1610612739,CLE,Cleveland,38,15,10,14,4,2,0,14,9,15.0,2005-2006
900,0020500451,00,1610612748,MIA,Miami,32,15,4,3,13,5,0,17,5,24.0,2005-2006
901,0020500451,00,1610612740,NOK,New Orleans/Oklahoma City,36,8,16,22,13,5,1,10,6,12.0,2005-2006
902,0020500452,00,1610612750,MIN,Minnesota,36,12,14,16,12,8,2,11,9,7.0,2005-2006
903,0020500452,00,1610612742,DAL,Dallas,40,24,7,3,12,8,2,15,9,12.0,2005-2006
904,0020500453,00,1610612741,CHI,Chicago,26,13,13,5,6,6,0,14,16,16.0,2005-2006
905,0020500453,00,1610612760,SEA,Seattle,32,13,6,14,6,6,0,17,12,17.0,2005-2006
906,0020500454,00,1610612759,SAS,San Antonio,64,29,16,33,1,6,0,12,4,4.0,2005-2006
907,0020500454,00,1610612757,POR,Portland,24,4,8,4,1,6,0,13,4,12.0,2005-2006
908,0020500455,00,1610612743,DEN,Denver,36,12,22,23,2,2,0,20,3,19.0,2005-2006
909,0020500455,00,1610612754,IND,Indiana,46,13,10,2,2,2,0,20,8,19.0,2005-2006
910,0020500456,00,1610612755,PHI,Philadelphia,36,15,8,4,16,8,0,18,7,21.0,2005-2006
911,0020500456,00,1610612756,PHX,Phoenix,28,6,18,26,16,8,0,8,4,13.0,2005-2006
912,0020500457,00,1610612739,CLE,Cleveland,20,10,9,2,1,4,1,15,11,15.0,2005-2006
913,0020500457,00,1610612745,HOU,Houston,22,11,0,17,1,4,0,10,10,10.0,2005-2006
914,0020500458,00,1610612744,GSW,Golden State,44,8,13,1,1,0,0,13,8,14.0,2005-2006
915,0020500458,00,1610612754,IND,Indiana,32,15,2,22,1,0,0,14,11,8.0,2005-2006
916,0020500459,00,1610612745,HOU,Houston,22,13,8,5,9,7,2,15,7,24.0,2005-2006
917,0020500459,00,1610612761,TOR,Toronto,30,21,4,22,9,7,1,12,3,17.0,2005-2006
918,0020500460,00,1610612737,ATL,Atlanta,28,10,4,5,21,16,2,17,4,22.0,2005-2006
919,0020500460,00,1610612738,BOS,Boston,56,14,19,9,20,15,2,16,10,18.0,2005-2006
920,0020500461,00,1610612753,ORL,Orlando,48,23,18,4,7,14,0,21,8,31.0,2005-2006
921,0020500461,00,1610612751,NJN,New Jersey,34,12,18,20,7,14,0,15,6,15.0,2005-2006
922,0020500462,00,1610612752,NYK,New York,50,21,6,23,9,11,0,19,11,30.0,2005-2006
923,0020500462,00,1610612764,WAS,Washington,40,3,8,7,9,11,1,12,8,16.0,2005-2006
924,0020500463,00,1610612765,DET,Detroit,40,24,16,14,10,6,0,8,17,4.0,2005-2006
925,0020500463,00,1610612760,SEA,Seattle,30,9,8,3,10,6,1,6,8,5.0,2005-2006
926,0020500464,00,1610612763,MEM,Memphis,30,13,12,23,2,0,1,12,9,17.0,2005-2006
927,0020500464,00,1610612762,UTA,Utah,32,17,13,1,2,0,1,17,9,13.0,2005-2006
928,0020500465,00,1610612740,NOK,New Orleans/Oklahoma City,40,19,8,19,4,2,1,14,9,14.0,2005-2006
929,0020500465,00,1610612757,POR,Portland,32,8,11,6,4,2,1,18,4,22.0,2005-2006
930,0020500466,00,1610612759,SAS,San Antonio,54,6,15,9,14,9,1,12,9,13.0,2005-2006
931,0020500466,00,1610612750,MIN,Minnesota,30,6,8,5,14,9,2,20,11,19.0,2005-2006
932,0020500467,00,1610612749,MIL,Milwaukee,46,14,11,3,8,6,0,13,8,16.0,2005-2006
933,0020500467,00,1610612741,CHI,Chicago,36,12,10,14,8,6,0,8,5,15.0,2005-2006
934,0020500468,00,1610612743,DEN,Denver,48,17,21,3,14,20,1,12,13,17.0,2005-2006
935,0020500468,00,1610612742,DAL,Dallas,44,13,11,7,14,20,1,17,12,16.0,2005-2006
936,0020500469,00,1610612758,SAC,Sacramento,54,20,16,10,19,17,0,17,7,24.0,2005-2006
937,0020500469,00,1610612746,LAC,Los Angeles,60,20,20,4,19,17,0,12,8,8.0,2005-2006
938,0020500470,00,1610612748,MIA,Miami,40,21,11,0,0,2,0,14,8,19.0,2005-2006
939,0020500470,00,1610612756,PHX,Phoenix,22,7,14,26,0,2,0,14,7,16.0,2005-2006
940,0020500471,00,1610612747,LAL,Los Angeles,38,15,17,26,0,1,0,20,8,22.0,2005-2006
941,0020500471,00,1610612755,PHI,Philadelphia,50,16,8,0,0,1,2,18,13,26.0,2005-2006
942,0020500472,00,1610612764,WAS,Washington,38,17,20,10,13,13,0,11,9,10.0,2005-2006
943,0020500472,00,1610612738,BOS,Boston,42,12,8,9,12,12,0,19,10,24.0,2005-2006
944,0020500473,00,1610612737,ATL,Atlanta,46,13,16,11,5,7,0,19,4,22.0,2005-2006
945,0020500473,00,1610612740,NOK,New Orleans/Oklahoma City,36,20,4,5,5,7,0,17,7,22.0,2005-2006
946,0020500474,00,1610612753,ORL,Orlando,58,10,32,25,22,11,0,20,8,27.0,2005-2006
947,0020500474,00,1610612766,CHA,Charlotte,24,15,11,6,22,11,0,13,14,14.0,2005-2006
948,0020500475,00,1610612765,DET,Detroit,20,22,6,14,7,7,1,7,11,4.0,2005-2006
949,0020500475,00,1610612762,UTA,Utah,34,22,15,4,7,7,1,14,8,17.0,2005-2006
950,0020500476,00,1610612739,CLE,Cleveland,42,14,12,10,14,10,0,9,11,7.0,2005-2006
951,0020500476,00,1610612749,MIL,Milwaukee,36,11,11,9,14,10,1,11,9,13.0,2005-2006
952,0020500477,00,1610612763,MEM,Memphis,30,14,2,2,2,5,2,17,9,22.0,2005-2006
953,0020500477,00,1610612741,CHI,Chicago,34,12,12,30,2,5,0,20,8,13.0,2005-2006
954,0020500478,00,1610612742,DAL,Dallas,44,16,18,7,23,6,0,14,14,15.0,2005-2006
955,0020500478,00,1610612750,MIN,Minnesota,28,0,7,9,23,6,2,20,4,23.0,2005-2006
956,0020500479,00,1610612756,PHX,Phoenix,34,4,9,7,9,5,3,16,13,13.0,2005-2006
957,0020500479,00,1610612759,SAS,San Antonio,32,21,4,8,9,5,0,17,6,19.0,2005-2006
958,0020500480,00,1610612746,LAC,Los Angeles,48,12,8,13,5,5,0,11,10,22.0,2005-2006
959,0020500480,00,1610612747,LAL,Los Angeles,28,21,6,12,6,5,1,8,19,6.0,2005-2006
960,0020500481,00,1610612761,TOR,Toronto,28,12,13,9,8,8,0,11,11,18.0,2005-2006
961,0020500481,00,1610612751,NJN,New Jersey,48,14,11,7,9,8,0,6,11,9.0,2005-2006
962,0020500482,00,1610612752,NYK,New York,56,22,4,6,28,13,2,14,10,21.0,2005-2006
963,0020500482,00,1610612760,SEA,Seattle,36,24,8,12,28,13,0,12,14,16.0,2005-2006
964,0020500483,00,1610612745,HOU,Houston,42,3,11,9,13,12,2,16,11,11.0,2005-2006
965,0020500483,00,1610612743,DEN,Denver,16,14,5,6,13,12,0,19,8,22.0,2005-2006
966,0020500484,00,1610612754,IND,Indiana,38,19,16,35,2,1,0,16,10,17.0,2005-2006
967,0020500484,00,1610612758,SAC,Sacramento,36,6,9,1,2,1,1,18,2,28.0,2005-2006
968,0020500485,00,1610612757,POR,Portland,38,4,8,4,3,2,0,12,5,19.0,2005-2006
969,0020500485,00,1610612748,MIA,Miami,62,11,30,32,3,2,0,13,5,12.0,2005-2006
970,0020500486,00,1610612755,PHI,Philadelphia,48,14,9,19,9,6,1,14,10,17.0,2005-2006
971,0020500486,00,1610612760,SEA,Seattle,40,21,6,6,9,6,2,13,5,19.0,2005-2006
972,0020500487,00,1610612764,WAS,Washington,40,9,16,3,4,2,0,19,6,19.0,2005-2006
973,0020500487,00,1610612762,UTA,Utah,36,12,6,22,4,2,2,19,7,18.0,2005-2006
974,0020500488,00,1610612738,BOS,Boston,38,21,12,9,10,9,0,9,10,12.0,2005-2006
975,0020500488,00,1610612742,DAL,Dallas,18,13,8,12,10,9,2,13,17,16.0,2005-2006
976,0020500489,00,1610612741,CHI,Chicago,34,12,16,23,7,4,0,15,8,10.0,2005-2006
977,0020500489,00,1610612761,TOR,Toronto,22,18,5,8,7,4,1,10,6,10.0,2005-2006
978,0020500490,00,1610612747,LAL,Los Angeles,40,9,5,7,11,12,0,11,4,14.0,2005-2006
979,0020500490,00,1610612754,IND,Indiana,38,5,11,7,11,12,0,12,10,13.0,2005-2006
980,0020500491,00,1610612737,ATL,Atlanta,50,20,4,16,4,6,1,15,6,18.0,2005-2006
981,0020500491,00,1610612738,BOS,Boston,54,14,23,4,4,6,0,15,13,14.0,2005-2006
982,0020500492,00,1610612752,NYK,New York,36,15,9,10,7,7,0,13,11,19.0,2005-2006
983,0020500492,00,1610612739,CLE,Cleveland,34,9,13,11,7,7,0,12,8,10.0,2005-2006
984,0020500493,00,1610612766,CHA,Charlotte,36,13,12,12,18,12,1,15,13,24.0,2005-2006
985,0020500493,00,1610612745,HOU,Houston,24,12,9,4,18,12,1,17,8,15.0,2005-2006
986,0020500494,00,1610612749,MIL,Milwaukee,38,10,13,9,11,9,0,15,8,19.0,2005-2006
987,0020500494,00,1610612750,MIN,Minnesota,36,10,14,9,11,9,1,19,6,17.0,2005-2006
988,0020500495,00,1610612763,MEM,Memphis,52,13,9,17,1,2,1,12,5,12.0,2005-2006
989,0020500495,00,1610612758,SAC,Sacramento,36,12,9,15,1,2,0,19,5,30.0,2005-2006
990,0020500496,00,1610612765,DET,Detroit,28,8,14,13,10,8,1,11,6,16.0,2005-2006
991,0020500496,00,1610612740,NOK,New Orleans/Oklahoma City,42,10,8,6,10,8,0,14,2,17.0,2005-2006
992,0020500497,00,1610612751,NJN,New Jersey,40,9,19,5,7,9,1,14,3,20.0,2005-2006
993,0020500497,00,1610612759,SAS,San Antonio,26,6,5,16,7,9,0,20,9,18.0,2005-2006
994,0020500498,00,1610612743,DEN,Denver,58,24,25,7,32,25,1,17,19,16.0,2005-2006
995,0020500498,00,1610612756,PHX,Phoenix,40,15,18,9,32,25,2,17,12,28.0,2005-2006
996,0020500499,00,1610612746,LAC,Los Angeles,38,15,4,17,13,8,0,9,8,5.0,2005-2006
997,0020500499,00,1610612753,ORL,Orlando,26,10,2,10,13,8,2,18,7,15.0,2005-2006
998,0020500500,00,1610612761,TOR,Toronto,30,7,14,9,10,7,1,17,9,9.0,2005-2006
999,0020500500,00,1610612766,CHA,Charlotte,28,11,9,12,10,7,1,16,5,15.0,2005-2006
1000,0020500501,00,1610612755,PHI,Philadelphia,42,11,12,9,19,7,1,17,11,14.0,2005-2006
1001,0020500501,00,1610612762,UTA,Utah,54,4,8,10,19,7,0,16,6,15.0,2005-2006
1002,0020500502,00,1610612764,WAS,Washington,60,27,20,35,1,2,2,19,12,17.0,2005-2006
1003,0020500502,00,1610612737,ATL,Atlanta,32,6,8,2,1,2,1,24,9,22.0,2005-2006
1004,0020500503,00,1610612752,NYK,New York,40,31,6,18,5,7,0,15,6,26.0,2005-2006
1005,0020500503,00,1610612742,DAL,Dallas,50,12,21,3,5,7,0,13,7,17.0,2005-2006
1006,0020500504,00,1610612754,IND,Indiana,38,16,9,24,3,3,1,10,8,8.0,2005-2006
1007,0020500504,00,1610612749,MIL,Milwaukee,40,19,14,3,3,3,3,16,7,23.0,2005-2006
1008,0020500505,00,1610612741,CHI,Chicago,32,8,15,5,16,13,1,14,15,19.0,2005-2006
1009,0020500505,00,1610612750,MIN,Minnesota,26,6,4,9,16,13,0,10,12,14.0,2005-2006
1010,0020500506,00,1610612745,HOU,Houston,32,21,6,0,0,2,0,14,6,11.0,2005-2006
1011,0020500506,00,1610612758,SAC,Sacramento,22,10,11,13,0,2,0,11,2,11.0,2005-2006
1012,0020500507,00,1610612757,POR,Portland,46,17,1,11,21,8,0,10,7,12.0,2005-2006
1013,0020500507,00,1610612747,LAL,Los Angeles,54,8,18,5,21,8,0,10,10,11.0,2005-2006
1014,0020500508,00,1610612753,ORL,Orlando,42,16,16,0,0,1,2,18,11,24.0,2005-2006
1015,0020500508,00,1610612760,SEA,Seattle,32,14,9,20,0,1,0,13,3,21.0,2005-2006
1016,0020500509,00,1610612744,GSW,Golden State,42,7,27,4,6,4,1,8,9,12.0,2005-2006
1017,0020500509,00,1610612748,MIA,Miami,54,8,17,19,6,4,1,15,7,16.0,2005-2006
1018,0020500510,00,1610612759,SAS,San Antonio,42,6,8,1,3,0,0,6,10,2.0,2005-2006
1019,0020500510,00,1610612765,DET,Detroit,32,10,7,20,3,0,0,11,7,15.0,2005-2006
1020,0020500511,00,1610612756,PHX,Phoenix,28,6,13,22,0,0,0,13,6,13.0,2005-2006
1021,0020500511,00,1610612744,GSW,Golden State,50,15,18,0,0,0,0,8,6,6.0,2005-2006
1022,0020500512,00,1610612747,LAL,Los Angeles,38,9,17,7,9,18,1,11,11,8.0,2005-2006
1023,0020500512,00,1610612739,CLE,Cleveland,50,11,6,7,9,18,3,14,11,19.0,2005-2006
1024,0020500513,00,1610612754,IND,Indiana,38,14,6,4,14,11,0,17,6,21.0,2005-2006
1025,0020500513,00,1610612764,WAS,Washington,32,13,13,10,14,11,0,11,8,14.0,2005-2006
1026,0020500514,00,1610612752,NYK,New York,46,13,10,13,5,11,2,17,7,18.0,2005-2006
1027,0020500514,00,1610612737,ATL,Atlanta,50,19,16,2,5,11,0,16,4,23.0,2005-2006
1028,0020500515,00,1610612766,CHA,Charlotte,52,8,28,6,1,2,0,13,9,17.0,2005-2006
1029,0020500515,00,1610612749,MIL,Milwaukee,50,12,10,18,2,2,0,23,9,25.0,2005-2006
1030,0020500516,00,1610612738,BOS,Boston,38,20,14,16,16,12,0,26,9,14.0,2005-2006
1031,0020500516,00,1610612755,PHI,Philadelphia,50,19,9,8,17,13,0,20,13,14.0,2005-2006
1032,0020500517,00,1610612763,MEM,Memphis,28,0,6,24,5,4,1,18,9,16.0,2005-2006
1033,0020500517,00,1610612751,NJN,New Jersey,36,5,6,2,5,4,0,17,8,19.0,2005-2006
1034,0020500518,00,1610612758,SAC,Sacramento,22,8,11,3,10,5,0,20,3,22.0,2005-2006
1035,0020500518,00,1610612740,NOK,New Orleans/Oklahoma City,42,13,17,22,10,5,1,17,7,14.0,2005-2006
1036,0020500519,00,1610612750,MIN,Minnesota,46,13,11,19,10,3,0,11,7,9.0,2005-2006
1037,0020500519,00,1610612743,DEN,Denver,38,11,10,3,10,3,0,7,6,5.0,2005-2006
1038,0020500520,00,1610612757,POR,Portland,34,10,9,8,12,16,0,7,8,13.0,2005-2006
1039,0020500520,00,1610612753,ORL,Orlando,52,18,10,4,12,16,0,9,7,10.0,2005-2006
1040,0020500521,00,1610612760,SEA,Seattle,46,7,12,12,2,1,1,8,15,13.0,2005-2006
1041,0020500521,00,1610612748,MIA,Miami,50,17,11,21,2,1,1,15,6,15.0,2005-2006
1042,0020500522,00,1610612737,ATL,Atlanta,40,17,4,4,15,7,1,23,11,28.0,2005-2006
1043,0020500522,00,1610612764,WAS,Washington,44,12,11,10,15,7,0,13,13,10.0,2005-2006
1044,0020500523,00,1610612766,CHA,Charlotte,38,6,10,0,0,3,2,15,11,21.0,2005-2006
1045,0020500523,00,1610612765,DET,Detroit,32,5,12,24,0,3,0,12,13,10.0,2005-2006
1046,0020500524,00,1610612754,IND,Indiana,28,10,9,7,7,7,0,16,13,15.0,2005-2006
1047,0020500524,00,1610612741,CHI,Chicago,40,19,7,12,7,7,0,14,9,14.0,2005-2006
1048,0020500525,00,1610612749,MIL,Milwaukee,50,20,23,0,0,0,1,17,13,20.0,2005-2006
1049,0020500525,00,1610612743,DEN,Denver,50,8,23,19,0,0,0,17,10,19.0,2005-2006
1050,0020500526,00,1610612745,HOU,Houston,32,7,12,9,8,7,2,13,9,16.0,2005-2006
1051,0020500526,00,1610612740,NOK,New Orleans/Oklahoma City,38,9,6,8,8,7,0,10,8,10.0,2005-2006
1052,0020500527,00,1610612742,DAL,Dallas,34,9,21,38,0,2,0,13,10,13.0,2005-2006
1053,0020500527,00,1610612751,NJN,New Jersey,26,7,13,0,0,2,2,25,6,38.0,2005-2006
1054,0020500528,00,1610612759,SAS,San Antonio,30,9,7,15,11,4,0,15,8,14.0,2005-2006
1055,0020500528,00,1610612763,MEM,Memphis,30,8,2,4,10,4,0,13,8,11.0,2005-2006
1056,0020500529,00,1610612762,UTA,Utah,38,7,16,6,19,6,0,14,7,21.0,2005-2006
1057,0020500529,00,1610612748,MIA,Miami,38,21,17,10,19,6,0,16,4,18.0,2005-2006
1058,0020500530,00,1610612756,PHX,Phoenix,40,8,11,13,0,0,1,5,9,5.0,2005-2006
1059,0020500530,00,1610612739,CLE,Cleveland,46,21,5,0,0,0,0,11,5,16.0,2005-2006
1060,0020500531,00,1610612746,LAC,Los Angeles,46,16,14,28,3,4,2,18,8,18.0,2005-2006
1061,0020500531,00,1610612760,SEA,Seattle,40,14,4,2,3,4,1,13,7,14.0,2005-2006
1062,0020500532,00,1610612744,GSW,Golden State,44,19,18,5,10,6,0,10,10,12.0,2005-2006
1063,0020500532,00,1610612747,LAL,Los Angeles,50,16,21,9,10,6,3,18,3,18.0,2005-2006
1064,0020500533,00,1610612761,TOR,Toronto,52,11,12,30,3,6,0,11,8,9.0,2005-2006
1065,0020500533,00,1610612752,NYK,New York,44,12,5,2,3,6,1,15,14,24.0,2005-2006
1066,0020500534,00,1610612753,ORL,Orlando,44,20,4,5,8,9,0,10,5,13.0,2005-2006
1067,0020500534,00,1610612758,SAC,Sacramento,18,7,8,14,8,9,1,13,9,10.0,2005-2006
1068,0020500535,00,1610612757,POR,Portland,44,19,13,11,15,12,2,13,16,18.0,2005-2006
1069,0020500535,00,1610612739,CLE,Cleveland,28,10,8,6,15,12,1,9,11,14.0,2005-2006
1070,0020500536,00,1610612752,NYK,New York,46,8,8,5,1,2,0,9,9,5.0,2005-2006
1071,0020500536,00,1610612750,MIN,Minnesota,30,11,4,19,1,2,2,13,10,18.0,2005-2006
1072,0020500537,00,1610612764,WAS,Washington,44,23,28,31,6,4,2,10,12,10.0,2005-2006
1073,0020500537,00,1610612755,PHI,Philadelphia,30,15,8,3,6,4,1,15,8,22.0,2005-2006
1074,0020500538,00,1610612766,CHA,Charlotte,40,10,11,4,5,4,1,18,9,20.0,2005-2006
1075,0020500538,00,1610612740,NOK,New Orleans/Oklahoma City,48,17,19,23,5,4,2,21,8,14.0,2005-2006
1076,0020500539,00,1610612737,ATL,Atlanta,38,8,8,16,2,6,0,14,9,8.0,2005-2006
1077,0020500539,00,1610612745,HOU,Houston,28,15,5,3,2,6,1,20,11,27.0,2005-2006
1078,0020500540,00,1610612741,CHI,Chicago,26,7,12,18,6,3,0,15,6,16.0,2005-2006
1079,0020500540,00,1610612743,DEN,Denver,44,20,13,9,6,3,0,10,14,12.0,2005-2006
1080,0020500541,00,1610612751,NJN,New Jersey,36,9,10,17,1,0,1,10,15,18.0,2005-2006
1081,0020500541,00,1610612754,IND,Indiana,32,4,9,4,1,0,1,14,9,20.0,2005-2006
1082,0020500542,00,1610612765,DET,Detroit,18,4,4,13,6,5,1,13,5,14.0,2005-2006
1083,0020500542,00,1610612738,BOS,Boston,34,14,10,14,6,5,1,18,13,25.0,2005-2006
1084,0020500543,00,1610612762,UTA,Utah,38,14,6,6,3,4,1,18,15,13.0,2005-2006
1085,0020500543,00,1610612746,LAC,Los Angeles,32,26,7,12,3,4,0,20,10,20.0,2005-2006
1086,0020500544,00,1610612744,GSW,Golden State,52,13,20,22,0,1,1,17,5,17.0,2005-2006
1087,0020500544,00,1610612760,SEA,Seattle,44,16,8,0,0,1,0,17,8,20.0,2005-2006
1088,0020500545,00,1610612763,MEM,Memphis,50,12,1,3,17,4,1,11,10,17.0,2005-2006
1089,0020500545,00,1610612759,SAS,San Antonio,48,10,13,13,17,4,1,9,6,10.0,2005-2006
1090,0020500546,00,1610612742,DAL,Dallas,42,19,17,27,3,4,0,11,6,11.0,2005-2006
1091,0020500546,00,1610612749,MIL,Milwaukee,26,9,9,7,3,4,0,18,6,29.0,2005-2006
1092,0020500547,00,1610612748,MIA,Miami,48,20,7,4,4,0,0,7,8,10.0,2005-2006
1093,0020500547,00,1610612747,LAL,Los Angeles,28,9,6,19,4,0,2,10,11,15.0,2005-2006
1094,0020500548,00,1610612762,UTA,Utah,62,20,19,20,5,3,0,12,3,13.0,2005-2006
1095,0020500548,00,1610612761,TOR,Toronto,32,12,6,4,5,3,0,15,5,23.0,2005-2006
1096,0020500549,00,1610612758,SAC,Sacramento,50,10,8,33,4,2,0,17,5,18.0,2005-2006
1097,0020500549,00,1610612756,PHX,Phoenix,40,11,18,5,4,2,0,13,5,10.0,2005-2006
1098,0020500550,00,1610612755,PHI,Philadelphia,34,6,6,7,1,1,0,12,5,14.0,2005-2006
1099,0020500550,00,1610612751,NJN,New Jersey,28,14,10,17,1,1,1,7,3,2.0,2005-2006
1100,0020500551,00,1610612737,ATL,Atlanta,34,25,18,3,9,5,0,8,8,11.0,2005-2006
1101,0020500551,00,1610612765,DET,Detroit,32,14,13,31,9,5,1,13,9,17.0,2005-2006
1102,0020500552,00,1610612753,ORL,Orlando,40,15,16,11,9,9,0,14,11,10.0,2005-2006
1103,0020500552,00,1610612764,WAS,Washington,38,10,13,9,9,9,1,10,13,17.0,2005-2006
1104,0020500553,00,1610612766,CHA,Charlotte,40,7,16,11,6,8,1,14,8,19.0,2005-2006
1105,0020500553,00,1610612754,IND,Indiana,38,12,12,13,6,8,2,22,4,27.0,2005-2006
1106,0020500554,00,1610612750,MIN,Minnesota,40,25,2,14,10,8,0,8,7,8.0,2005-2006
1107,0020500554,00,1610612738,BOS,Boston,54,19,4,8,10,8,1,5,9,7.0,2005-2006
1108,0020500555,00,1610612763,MEM,Memphis,26,14,8,4,11,7,2,12,11,12.0,2005-2006
1109,0020500555,00,1610612740,NOK,New Orleans/Oklahoma City,38,14,10,9,11,7,1,10,5,16.0,2005-2006
1110,0020500556,00,1610612741,CHI,Chicago,42,10,15,9,19,21,0,18,12,15.0,2005-2006
1111,0020500556,00,1610612752,NYK,New York,38,23,8,6,19,21,0,23,10,26.0,2005-2006
1112,0020500557,00,1610612745,HOU,Houston,22,11,3,0,0,2,1,14,10,19.0,2005-2006
1113,0020500557,00,1610612742,DAL,Dallas,26,24,15,35,0,2,0,15,16,16.0,2005-2006
1114,0020500558,00,1610612749,MIL,Milwaukee,56,13,20,4,18,18,1,14,6,16.0,2005-2006
1115,0020500558,00,1610612759,SAS,San Antonio,34,10,8,9,18,18,0,14,8,17.0,2005-2006
1116,0020500559,00,1610612743,DEN,Denver,30,22,5,16,13,9,2,12,4,9.0,2005-2006
1117,0020500559,00,1610612739,CLE,Cleveland,44,17,15,6,13,9,1,14,16,19.0,2005-2006
1118,0020500560,00,1610612757,POR,Portland,36,18,16,17,12,11,2,16,9,16.0,2005-2006
1119,0020500560,00,1610612761,TOR,Toronto,32,8,8,3,11,10,0,18,10,27.0,2005-2006
1120,0020500561,00,1610612746,LAC,Los Angeles,54,26,2,4,3,2,1,14,14,19.0,2005-2006
1121,0020500561,00,1610612756,PHX,Phoenix,44,12,21,21,3,2,0,9,7,11.0,2005-2006
1122,0020500562,00,1610612752,NYK,New York,48,6,6,2,1,3,0,20,8,16.0,2005-2006
1123,0020500562,00,1610612765,DET,Detroit,42,15,8,30,1,3,0,8,7,6.0,2005-2006
1124,0020500563,00,1610612747,LAL,Los Angeles,36,5,8,8,15,10,0,15,5,19.0,2005-2006
1125,0020500563,00,1610612758,SAC,Sacramento,32,14,7,9,15,10,0,11,9,8.0,2005-2006
1126,0020500564,00,1610612755,PHI,Philadelphia,36,9,8,17,5,5,2,17,14,15.0,2005-2006
1127,0020500564,00,1610612763,MEM,Memphis,44,14,16,6,5,5,0,14,9,13.0,2005-2006
1128,0020500565,00,1610612764,WAS,Washington,48,20,10,17,1,2,1,15,7,22.0,2005-2006
1129,0020500565,00,1610612740,NOK,New Orleans/Oklahoma City,46,16,24,6,1,2,1,12,2,12.0,2005-2006
1130,0020500566,00,1610612737,ATL,Atlanta,38,23,19,4,9,5,0,13,16,17.0,2005-2006
1131,0020500566,00,1610612749,MIL,Milwaukee,54,16,13,19,9,5,0,17,8,26.0,2005-2006
1132,0020500567,00,1610612751,NJN,New Jersey,34,8,11,3,9,6,1,11,3,10.0,2005-2006
1133,0020500567,00,1610612738,BOS,Boston,36,13,6,13,9,6,1,17,13,26.0,2005-2006
1134,0020500568,00,1610612766,CHA,Charlotte,44,11,19,2,8,4,0,12,13,12.0,2005-2006
1135,0020500568,00,1610612753,ORL,Orlando,34,17,6,21,8,4,1,16,12,19.0,2005-2006
1136,0020500569,00,1610612748,MIA,Miami,60,8,13,5,13,6,0,15,11,22.0,2005-2006
1137,0020500569,00,1610612759,SAS,San Antonio,28,10,9,15,13,6,0,14,17,18.0,2005-2006
1138,0020500570,00,1610612750,MIN,Minnesota,26,8,9,16,1,1,1,15,8,14.0,2005-2006
1139,0020500570,00,1610612754,IND,Indiana,32,12,10,4,1,1,0,7,13,7.0,2005-2006
1140,0020500571,00,1610612745,HOU,Houston,38,13,10,4,5,10,3,15,6,19.0,2005-2006
1141,0020500571,00,1610612741,CHI,Chicago,24,8,10,13,5,10,0,8,11,10.0,2005-2006
1142,0020500572,00,1610612743,DEN,Denver,50,16,27,35,0,2,0,9,12,13.0,2005-2006
