,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
395,0028000396,1980-12-20T00:00:00,,0028000396,3, ,19801220/GOSDAL,1610612742,1610612744,1980-1981,4,,,Q4  - ,1
396,0028000397,1980-12-20T00:00:00,,0028000397,3, ,19801220/INDKCK,1610612758,1610612754,1980-1981,4,,,Q4  - ,1
397,0028000398,1980-12-20T00:00:00,,0028000398,3, ,19801220/DENNYK,1610612752,1610612743,1980-1981,4,,,Q4  - ,1
398,0028000399,1980-12-20T00:00:00,,0028000399,3, ,19801220/SDCUTH,1610612762,1610612746,1980-1981,4,,,Q4  - ,1
399,0028000400,1980-12-20T00:00:00,,0028000400,3, ,19801220/BOSCLE,1610612739,1610612738,1980-1981,4,,,Q4  - ,1
400,0028000401,1980-12-20T00:00:00,,0028000401,3, ,19801220/ATLPOR,1610612757,1610612737,1980-1981,5,,,Q5  - ,1
401,0028000402,1980-12-21T00:00:00,,0028000402,3, ,19801221/SANLAL,1610612747,1610612759,1980-1981,4,,,Q4  - ,1
402,0028000403,1980-12-21T00:00:00,,0028000403,3, ,19801221/HOUMIL,1610612749,1610612745,1980-1981,4,,,Q4  - ,1
403,0028000404,1980-12-21T00:00:00,,0028000404,3, ,19801221/DETSDC,1610612746,1610612765,1980-1981,4,,,Q4  - ,1
404,0028000405,1980-12-21T00:00:00,,0028000405,3, ,19801221/PHXPOR,1610612757,1610612756,1980-1981,4,,,Q4  - ,1
405,0028000406,1980-12-22T00:00:00,,0028000406,3, ,19801222/PHXSEA,1610612760,1610612756,1980-1981,4,,,Q4  - ,1
406,0028000407,1980-12-23T00:00:00,,0028000407,3, ,19801223/UTHDAL,1610612742,1610612762,1980-1981,4,,,Q4  - ,1
407,0028000408,1980-12-23T00:00:00,,0028000408,3, ,19801223/NYKCHI,1610612741,1610612752,1980-1981,4,,,Q4  - ,1
408,0028000409,1980-12-23T00:00:00,,0028000409,3, ,19801223/DETPHX,1610612756,1610612765,1980-1981,4,,,Q4  - ,1
409,0028000410,1980-12-23T00:00:00,,0028000410,3, ,19801223/WASATL,1610612737,1610612764,1980-1981,4,,,Q4  - ,1
410,0028000411,1980-12-23T00:00:00,,0028000411,3, ,19801223/NJNIND,1610612754,1610612751,1980-1981,4,,,Q4  - ,1
411,0028000412,1980-12-23T00:00:00,,0028000412,3, ,19801223/DENBOS,1610612738,1610612743,1980-1981,4,,,Q4  - ,1
412,0028000413,1980-12-23T00:00:00,,0028000413,3, ,19801223/GOSHOU,1610612745,1610612744,1980-1981,4,,,Q4  - ,1
413,0028000414,1980-12-23T00:00:00,,0028000414,3, ,19801223/KCKCLE,1610612739,1610612758,1980-1981,4,,,Q4  - ,1
414,0028000415,1980-12-23T00:00:00,,0028000415,3, ,19801223/LALPOR,1610612757,1610612747,1980-1981,4,,,Q4  - ,1
415,0028000416,1980-12-25T00:00:00,,0028000416,3, ,19801225/NJNWAS,1610612764,1610612751,1980-1981,4,,,Q4  - ,1
416,0028000417,1980-12-25T00:00:00,,0028000417,3, ,19801225/GOSPOR,1610612757,1610612744,1980-1981,4,,,Q4  - ,1
417,0028000418,1980-12-25T00:00:00,,0028000418,3, ,19801225/SANPHX,1610612756,1610612759,1980-1981,4,,,Q4  - ,1
418,0028000419,1980-12-25T00:00:00,,0028000419,3, ,19801225/BOSNYK,1610612752,1610612738,1980-1981,4,,,Q4  - ,1
419,0028000420,1980-12-26T00:00:00,,0028000420,3, ,19801226/INDLAL,1610612747,1610612754,1980-1981,4,,,Q4  - ,1
420,0028000421,1980-12-26T00:00:00,,0028000421,3, ,19801226/DENDAL,1610612742,1610612743,1980-1981,4,,,Q4  - ,1
421,0028000422,1980-12-26T00:00:00,,0028000422,3, ,19801226/HOUDET,1610612765,1610612745,1980-1981,4,,,Q4  - ,1
422,0028000423,1980-12-26T00:00:00,,0028000423,3, ,19801226/CHICLE,1610612739,1610612741,1980-1981,4,,,Q4  - ,1
423,0028000424,1980-12-26T00:00:00,,0028000424,3, ,19801226/PHLKCK,1610612758,1610612755,1980-1981,4,,,Q4  - ,1
424,0028000425,1980-12-26T00:00:00,,0028000425,3, ,19801226/GOSUTH,1610612762,1610612744,1980-1981,4,,,Q4  - ,1
425,0028000426,1980-12-26T00:00:00,,0028000426,3, ,19801226/PORSEA,1610612760,1610612757,1980-1981,4,,,Q4  - ,1
426,0028000427,1980-12-26T00:00:00,,0028000427,3, ,19801226/ATLNJN,1610612751,1610612737,1980-1981,4,,,Q4  - ,1
427,0028000428,1980-12-27T00:00:00,,0028000428,3, ,19801227/UTHSAN,1610612759,1610612762,1980-1981,4,,,Q4  - ,1
428,0028000429,1980-12-27T00:00:00,,0028000429,3, ,19801227/DETCHI,1610612741,1610612765,1980-1981,4,,,Q4  - ,1
429,0028000430,1980-12-27T00:00:00,,0028000430,3, ,19801227/SEAGOS,1610612744,1610612760,1980-1981,4,,,Q4  - ,1
430,0028000431,1980-12-27T00:00:00,,0028000431,3, ,19801227/BOSATL,1610612737,1610612738,1980-1981,4,,,Q4  - ,1
431,0028000432,1980-12-27T00:00:00,,0028000432,3, ,19801227/LALPHX,1610612756,1610612747,1980-1981,4,,,Q4  - ,1
432,0028000433,1980-12-27T00:00:00,,0028000433,3, ,19801227/DALMIL,1610612749,1610612742,1980-1981,4,,,Q4  - ,1
433,0028000434,1980-12-27T00:00:00,,0028000434,3, ,19801227/PHLDEN,1610612743,1610612755,1980-1981,4,,,Q4  - ,1
434,0028000435,1980-12-27T00:00:00,,0028000435,3, ,19801227/KCKNYK,1610612752,1610612758,1980-1981,4,,,Q4  - ,1
435,0028000436,1980-12-27T00:00:00,,0028000436,3, ,19801227/HOUWAS,1610612764,1610612745,1980-1981,4,,,Q4  - ,1
436,0028000437,1980-12-28T00:00:00,,0028000437,3, ,19801228/KCKNJN,1610612751,1610612758,1980-1981,4,,,Q4  - ,1
437,0028000438,1980-12-28T00:00:00,,0028000438,3, ,19801228/PHLLAL,1610612747,1610612755,1980-1981,4,,,Q4  - ,1
438,0028000439,1980-12-29T00:00:00,,0028000439,3, ,19801229/DALCLE,1610612739,1610612742,1980-1981,4,,,Q4  - ,1
439,0028000440,1980-12-30T00:00:00,,0028000440,3, ,19801230/DALNYK,1610612752,1610612742,1980-1981,4,,,Q4  - ,1
440,0028000441,1980-12-30T00:00:00,,0028000441,3, ,19801230/MILWAS,1610612764,1610612749,1980-1981,4,,,Q4  - ,1
441,0028000442,1980-12-30T00:00:00,,0028000442,3, ,19801230/BOSPHX,1610612756,1610612738,1980-1981,4,,,Q4  - ,1
442,0028000443,1980-12-30T00:00:00,,0028000443,3, ,19801230/SDCHOU,1610612745,1610612746,1980-1981,4,,,Q4  - ,1
443,0028000444,1980-12-30T00:00:00,,0028000444,3, ,19801230/NJNCHI,1610612741,1610612751,1980-1981,4,,,Q4  - ,1
444,0028000445,1980-12-30T00:00:00,,0028000445,3, ,19801230/SEASAN,1610612759,1610612760,1980-1981,4,,,Q4  - ,1
445,0028000446,1980-12-30T00:00:00,,0028000446,3, ,19801230/LALUTH,1610612762,1610612747,1980-1981,4,,,Q4  - ,1
446,0028000447,1980-12-30T00:00:00,,0028000447,3, ,19801230/GOSKCK,1610612758,1610612744,1980-1981,4,,,Q4  - ,1
447,0028000448,1980-12-30T00:00:00,,0028000448,3, ,19801230/DETATL,1610612737,1610612765,1980-1981,4,,,Q4  - ,1
448,0028000449,1980-12-30T00:00:00,,0028000449,3, ,19801230/PHLPOR,1610612757,1610612755,1980-1981,4,,,Q4  - ,1
449,0028000450,1980-12-30T00:00:00,,0028000450,3, ,19801230/INDDEN,1610612743,1610612754,1980-1981,4,,,Q4  - ,1
450,0028000451,1981-01-01T00:00:00,,0028000451,3, ,19810101/DENPOR,1610612757,1610612743,1980-1981,4,,,Q4  - ,1
451,0028000452,1981-01-01T00:00:00,,0028000452,3, ,19810101/BOSSDC,1610612746,1610612738,1980-1981,4,,,Q4  - ,1
452,0028000453,1981-01-01T00:00:00,,0028000453,3, ,19810101/UTHHOU,1610612745,1610612762,1980-1981,4,,,Q4  - ,1
453,0028000454,1981-01-02T00:00:00,,0028000454,3, ,19810102/LALSAN,1610612759,1610612747,1980-1981,4,,,Q4  - ,1
454,0028000455,1981-01-02T00:00:00,,0028000455,3, ,19810102/UTHKCK,1610612758,1610612762,1980-1981,4,,,Q4  - ,1
455,0028000456,1981-01-02T00:00:00,,0028000456,3, ,19810102/HOUDAL,1610612742,1610612745,1980-1981,5,,,Q5  - ,1
456,0028000457,1981-01-02T00:00:00,,0028000457,3, ,19810102/PHLSEA,1610612760,1610612755,1980-1981,5,,,Q5  - ,1
457,0028000458,1981-01-02T00:00:00,,0028000458,3, ,19810102/PHXDEN,1610612743,1610612756,1980-1981,4,,,Q4  - ,1
458,0028000459,1981-01-02T00:00:00,,0028000459,3, ,19810102/INDATL,1610612737,1610612754,1980-1981,4,,,Q4  - ,1
459,0028000460,1981-01-02T00:00:00,,0028000460,3, ,19810102/CLENJN,1610612751,1610612739,1980-1981,4,,,Q4  - ,1
460,0028000461,1981-01-02T00:00:00,,0028000461,3, ,19810102/NYKDET,1610612765,1610612752,1980-1981,4,,,Q4  - ,1
461,0028000462,1981-01-02T00:00:00,,0028000462,3, ,19810102/CHIWAS,1610612764,1610612741,1980-1981,4,,,Q4  - ,1
462,0028000463,1981-01-02T00:00:00,,0028000463,3, ,19810102/BOSGOS,1610612744,1610612738,1980-1981,4,,,Q4  - ,1
463,0028000464,1981-01-03T00:00:00,,0028000464,3, ,19810103/ATLNYK,1610612752,1610612737,1980-1981,4,,,Q4  - ,1
464,0028000465,1981-01-03T00:00:00,,0028000465,3, ,19810103/SANCHI,1610612741,1610612759,1980-1981,4,,,Q4  - ,1
465,0028000466,1981-01-03T00:00:00,,0028000466,3, ,19810103/WASCLE,1610612739,1610612764,1980-1981,4,,,Q4  - ,1
466,0028000467,1981-01-03T00:00:00,,0028000467,3, ,19810103/SDCIND,1610612754,1610612746,1980-1981,4,,,Q4  - ,1
467,0028000468,1981-01-03T00:00:00,,0028000468,3, ,19810103/PHLGOS,1610612744,1610612755,1980-1981,4,,,Q4  - ,1
468,0028000469,1981-01-03T00:00:00,,0028000469,3, ,19810103/PORUTH,1610612762,1610612757,1980-1981,4,,,Q4  - ,1
469,0028000470,1981-01-03T00:00:00,,0028000470,3, ,19810103/DENHOU,1610612745,1610612743,1980-1981,4,,,Q4  - ,1
470,0028000471,1981-01-04T00:00:00,,0028000471,3, ,19810104/INDNJN,1610612751,1610612754,1980-1981,4,,,Q4  - ,1
471,0028000472,1981-01-04T00:00:00,,0028000472,3, ,19810104/SDCMIL,1610612749,1610612746,1980-1981,4,,,Q4  - ,1
472,0028000473,1981-01-04T00:00:00,,0028000473,3, ,19810104/BOSPOR,1610612757,1610612738,1980-1981,4,,,Q4  - ,1
473,0028000474,1981-01-05T00:00:00,,0028000474,3, ,19810105/DALSEA,1610612760,1610612742,1980-1981,4,,,Q4  - ,1
474,0028000475,1981-01-06T00:00:00,,0028000475,3, ,19810106/SDCCHI,1610612741,1610612746,1980-1981,4,,,Q4  - ,1
475,0028000476,1981-01-06T00:00:00,,0028000476,3, ,19810106/PHXATL,1610612737,1610612756,1980-1981,4,,,Q4  - ,1
476,0028000477,1981-01-06T00:00:00,,0028000477,3, ,19810106/SANNYK,1610612752,1610612759,1980-1981,4,,,Q4  - ,1
477,0028000478,1981-01-06T00:00:00,,0028000478,3, ,19810106/NJNMIL,1610612749,1610612751,1980-1981,4,,,Q4  - ,1
478,0028000479,1981-01-06T00:00:00,,0028000479,3, ,19810106/DETPOR,1610612757,1610612765,1980-1981,4,,,Q4  - ,1
479,0028000480,1981-01-06T00:00:00,,0028000480,3, ,19810106/WASLAL,1610612747,1610612764,1980-1981,4,,,Q4  - ,1
480,0028000481,1981-01-07T00:00:00,,0028000481,3, ,19810107/DALGOS,1610612744,1610612742,1980-1981,4,,,Q4  - ,1
481,0028000482,1981-01-07T00:00:00,,0028000482,3, ,19810107/UTHDEN,1610612743,1610612762,1980-1981,4,,,Q4  - ,1
482,0028000483,1981-01-07T00:00:00,,0028000483,3, ,19810107/SANPHL,1610612755,1610612759,1980-1981,4,,,Q4  - ,1
483,0028000484,1981-01-07T00:00:00,,0028000484,3, ,19810107/NJNIND,1610612754,1610612751,1980-1981,4,,,Q4  - ,1
484,0028000485,1981-01-07T00:00:00,,0028000485,3, ,19810107/PHXBOS,1610612738,1610612756,1980-1981,4,,,Q4  - ,1
485,0028000486,1981-01-07T00:00:00,,0028000486,3, ,19810107/DETSEA,1610612760,1610612765,1980-1981,4,,,Q4  - ,1
486,0028000487,1981-01-07T00:00:00,,0028000487,3, ,19810107/KCKHOU,1610612745,1610612758,1980-1981,4,,,Q4  - ,1
487,0028000488,1981-01-08T00:00:00,,0028000488,3, ,19810108/INDNYK,1610612752,1610612754,1980-1981,5,,,Q5  - ,1
488,0028000489,1981-01-08T00:00:00,,0028000489,3, ,19810108/ATLMIL,1610612749,1610612737,1980-1981,4,,,Q4  - ,1
489,0028000490,1981-01-08T00:00:00,,0028000490,3, ,19810108/DALUTH,1610612762,1610612742,1980-1981,4,,,Q4  - ,1
490,0028000491,1981-01-08T00:00:00,,0028000491,3, ,19810108/WASKCK,1610612758,1610612764,1980-1981,4,,,Q4  - ,1
491,0028000492,1981-01-09T00:00:00,,0028000492,3, ,19810109/PORSAN,1610612759,1610612757,1980-1981,4,,,Q4  - ,1
492,0028000493,1981-01-09T00:00:00,,0028000493,3, ,19810109/PHXNJN,1610612751,1610612756,1980-1981,4,,,Q4  - ,1
493,0028000494,1981-01-09T00:00:00,,0028000494,3, ,19810109/CHIBOS,1610612738,1610612741,1980-1981,5,,,Q5  - ,1
494,0028000495,1981-01-09T00:00:00,,0028000495,3, ,19810109/HOUPHL,1610612755,1610612745,1980-1981,4,,,Q4  - ,1
495,0028000496,1981-01-09T00:00:00,,0028000496,3, ,19810109/SEALAL,1610612747,1610612760,1980-1981,4,,,Q4  - ,1
496,0028000497,1981-01-09T00:00:00,,0028000497,3, ,19810109/CLEATL,1610612737,1610612739,1980-1981,5,,,Q5  - ,1
497,0028000498,1981-01-09T00:00:00,,0028000498,3, ,19810109/DENSDC,1610612746,1610612743,1980-1981,4,,,Q4  - ,1
498,0028000499,1981-01-10T00:00:00,,0028000499,3, ,19810110/PHLCHI,1610612741,1610612755,1980-1981,4,,,Q4  - ,1
499,0028000500,1981-01-10T00:00:00,,0028000500,3, ,19810110/DENSEA,1610612760,1610612743,1980-1981,4,,,Q4  - ,1
500,0028000501,1981-01-10T00:00:00,,0028000501,3, ,19810110/NYKCLE,1610612739,1610612752,1980-1981,4,,,Q4  - ,1
501,0028000502,1981-01-10T00:00:00,,0028000502,3, ,19810110/DETGOS,1610612744,1610612765,1980-1981,4,,,Q4  - ,1
502,0028000503,1981-01-10T00:00:00,,0028000503,3, ,19810110/PORHOU,1610612745,1610612757,1980-1981,4,,,Q4  - ,1
503,0028000504,1981-01-10T00:00:00,,0028000504,3, ,19810110/KCKUTH,1610612762,1610612758,1980-1981,4,,,Q4  - ,1
504,0028000505,1981-01-10T00:00:00,,0028000505,3, ,19810110/BOSNJN,1610612751,1610612738,1980-1981,4,,,Q4  - ,1
505,0028000506,1981-01-10T00:00:00,,0028000506,3, ,19810110/WASDAL,1610612742,1610612764,1980-1981,4,,,Q4  - ,1
506,0028000507,1981-01-10T00:00:00,,0028000507,3, ,19810110/MILIND,1610612754,1610612749,1980-1981,4,,,Q4  - ,1
507,0028000508,1981-01-11T00:00:00,,0028000508,3, ,19810111/SDCKCK,1610612758,1610612746,1980-1981,4,,,Q4  - ,1
508,0028000509,1981-01-11T00:00:00,,0028000509,3, ,19810111/PHXMIL,1610612749,1610612756,1980-1981,4,,,Q4  - ,1
509,0028000510,1981-01-11T00:00:00,,0028000510,3, ,19810111/WASSAN,1610612759,1610612764,1980-1981,4,,,Q4  - ,1
510,0028000511,1981-01-11T00:00:00,,0028000511,3, ,19810111/DETLAL,1610612747,1610612765,1980-1981,4,,,Q4  - ,1
511,0028000512,1981-01-11T00:00:00,,0028000512,3, ,19810111/GOSSEA,1610612760,1610612744,1980-1981,4,,,Q4  - ,1
512,0028000513,1981-01-13T00:00:00,,0028000513,3, ,19810113/CHIDAL,1610612742,1610612741,1980-1981,4,,,Q4  - ,1
513,0028000514,1981-01-13T00:00:00,,0028000514,3, ,19810113/ATLDEN,1610612743,1610612737,1980-1981,4,,,Q4  - ,1
514,0028000515,1981-01-13T00:00:00,,0028000515,3, ,19810113/BOSNYK,1610612752,1610612738,1980-1981,4,,,Q4  - ,1
515,0028000516,1981-01-13T00:00:00,,0028000516,3, ,19810113/LALCLE,1610612739,1610612747,1980-1981,4,,,Q4  - ,1
516,0028000517,1981-01-13T00:00:00,,0028000517,3, ,19810113/MILDET,1610612765,1610612749,1980-1981,4,,,Q4  - ,1
517,0028000518,1981-01-13T00:00:00,,0028000518,3, ,19810113/SEAPHX,1610612756,1610612760,1980-1981,4,,,Q4  - ,1
518,0028000519,1981-01-14T00:00:00,,0028000519,3, ,19810114/DETIND,1610612754,1610612765,1980-1981,4,,,Q4  - ,1
519,0028000520,1981-01-14T00:00:00,,0028000520,3, ,19810114/CHIHOU,1610612745,1610612741,1980-1981,4,,,Q4  - ,1
520,0028000521,1981-01-14T00:00:00,,0028000521,3, ,19810114/DENPHX,1610612756,1610612743,1980-1981,4,,,Q4  - ,1
521,0028000522,1981-01-14T00:00:00,,0028000522,3, ,19810114/NYKSAN,1610612759,1610612752,1980-1981,4,,,Q4  - ,1
522,0028000523,1981-01-14T00:00:00,,0028000523,3, ,19810114/ATLSDC,1610612746,1610612737,1980-1981,4,,,Q4  - ,1
523,0028000524,1981-01-14T00:00:00,,0028000524,3, ,19810114/UTHGOS,1610612744,1610612762,1980-1981,4,,,Q4  - ,1
524,0028000525,1981-01-14T00:00:00,,0028000525,3, ,19810114/NJNPHL,1610612755,1610612751,1980-1981,4,,,Q4  - ,1
525,0028000526,1981-01-14T00:00:00,,0028000526,3, ,19810114/CLEBOS,1610612738,1610612739,1980-1981,4,,,Q4  - ,1
526,0028000527,1981-01-14T00:00:00,,0028000527,3, ,19810114/PORKCK,1610612758,1610612757,1980-1981,4,,,Q4  - ,1
527,0028000528,1981-01-14T00:00:00,,0028000528,3, ,19810114/LALWAS,1610612764,1610612747,1980-1981,4,,,Q4  - ,1
528,0028000529,1981-01-15T00:00:00,,0028000529,3, ,19810115/PHLMIL,1610612749,1610612755,1980-1981,4,,,Q4  - ,1
529,0028000530,1981-01-15T00:00:00,,0028000530,3, ,19810115/WASDET,1610612765,1610612764,1980-1981,4,,,Q4  - ,1
530,0028000531,1981-01-16T00:00:00,,0028000531,3, ,19810116/LALNJN,1610612751,1610612747,1980-1981,4,,,Q4  - ,1
531,0028000532,1981-01-16T00:00:00,,0028000532,3, ,19810116/NYKDAL,1610612742,1610612752,1980-1981,4,,,Q4  - ,1
532,0028000533,1981-01-16T00:00:00,,0028000533,3, ,19810116/ATLGOS,1610612744,1610612737,1980-1981,4,,,Q4  - ,1
533,0028000534,1981-01-16T00:00:00,,0028000534,3, ,19810116/SEAIND,1610612754,1610612760,1980-1981,4,,,Q4  - ,1
534,0028000535,1981-01-16T00:00:00,,0028000535,3, ,19810116/SDCUTH,1610612762,1610612746,1980-1981,4,,,Q4  - ,1
535,0028000536,1981-01-16T00:00:00,,0028000536,3, ,19810116/HOUPHX,1610612756,1610612745,1980-1981,4,,,Q4  - ,1
536,0028000537,1981-01-16T00:00:00,,0028000537,3, ,19810116/KCKMIL,1610612749,1610612758,1980-1981,5,,,Q5  - ,1
537,0028000538,1981-01-16T00:00:00,,0028000538,3, ,19810116/CLEPHL,1610612755,1610612739,1980-1981,4,,,Q4  - ,1
538,0028000539,1981-01-16T00:00:00,,0028000539,3, ,19810116/PORCHI,1610612741,1610612757,1980-1981,4,,,Q4  - ,1
539,0028000540,1981-01-16T00:00:00,,0028000540,3, ,19810116/SANBOS,1610612738,1610612759,1980-1981,4,,,Q4  - ,1
540,0028000541,1981-01-17T00:00:00,,0028000541,3, ,19810117/NYKHOU,1610612745,1610612752,1980-1981,4,,,Q4  - ,1
541,0028000542,1981-01-17T00:00:00,,0028000542,3, ,19810117/SANWAS,1610612764,1610612759,1980-1981,4,,,Q4  - ,1
542,0028000543,1981-01-17T00:00:00,,0028000543,3, ,19810117/NJNDET,1610612765,1610612751,1980-1981,4,,,Q4  - ,1
543,0028000544,1981-01-17T00:00:00,,0028000544,3, ,19810117/DENKCK,1610612758,1610612743,1980-1981,4,,,Q4  - ,1
544,0028000545,1981-01-17T00:00:00,,0028000545,3, ,19810117/CLECHI,1610612741,1610612739,1980-1981,4,,,Q4  - ,1
545,0028000546,1981-01-18T00:00:00,,0028000546,3, ,19810118/LALBOS,1610612738,1610612747,1980-1981,4,,,Q4  - ,1
546,0028000547,1981-01-18T00:00:00,,0028000547,3, ,19810118/UTHIND,1610612754,1610612762,1980-1981,4,,,Q4  - ,1
547,0028000548,1981-01-18T00:00:00,,0028000548,3, ,19810118/SEAPHL,1610612755,1610612760,1980-1981,4,,,Q4  - ,1
548,0028000549,1981-01-18T00:00:00,,0028000549,3, ,19810118/HOUDEN,1610612743,1610612745,1980-1981,4,,,Q4  - ,1
549,0028000550,1981-01-18T00:00:00,,0028000550,3, ,19810118/PORMIL,1610612749,1610612757,1980-1981,4,,,Q4  - ,1
550,0028000551,1981-01-18T00:00:00,,0028000551,3, ,19810118/ATLPHX,1610612756,1610612737,1980-1981,4,,,Q4  - ,1
551,0028000552,1981-01-18T00:00:00,,0028000552,3, ,19810118/DALSDC,1610612746,1610612742,1980-1981,4,,,Q4  - ,1
552,0028000553,1981-01-18T00:00:00,,0028000553,3, ,19810118/NJNWAS,1610612764,1610612751,1980-1981,4,,,Q4  - ,1
553,0028000554,1981-01-19T00:00:00,,0028000554,3, ,19810119/DETBOS,1610612738,1610612765,1980-1981,4,,,Q4  - ,1
554,0028000555,1981-01-20T00:00:00,,0028000555,3, ,19810120/SEANYK,1610612752,1610612760,1980-1981,4,,,Q4  - ,1
555,0028000556,1981-01-20T00:00:00,,0028000556,3, ,19810120/UTHWAS,1610612764,1610612762,1980-1981,4,,,Q4  - ,1
556,0028000557,1981-01-20T00:00:00,,0028000557,3, ,19810120/KCKDAL,1610612742,1610612758,1980-1981,4,,,Q4  - ,1
557,0028000558,1981-01-20T00:00:00,,0028000558,3, ,19810120/PHXSAN,1610612759,1610612756,1980-1981,5,,,Q5  - ,1
558,0028000559,1981-01-20T00:00:00,,0028000559,3, ,19810120/PORCLE,1610612739,1610612757,1980-1981,4,,,Q4  - ,1
559,0028000560,1981-01-20T00:00:00,,0028000560,3, ,19810120/PHLDET,1610612765,1610612755,1980-1981,4,,,Q4  - ,1
560,0028000561,1981-01-20T00:00:00,,0028000561,3, ,19810120/INDCHI,1610612741,1610612754,1980-1981,4,,,Q4  - ,1
561,0028000562,1981-01-21T00:00:00,,0028000562,3, ,19810121/SEANJN,1610612751,1610612760,1980-1981,5,,,Q5  - ,1
562,0028000563,1981-01-21T00:00:00,,0028000563,3, ,19810121/MILGOS,1610612744,1610612749,1980-1981,4,,,Q4  - ,1
563,0028000564,1981-01-21T00:00:00,,0028000564,3, ,19810121/PHXHOU,1610612745,1610612756,1980-1981,4,,,Q4  - ,1
564,0028000565,1981-01-21T00:00:00,,0028000565,3, ,19810121/UTHBOS,1610612738,1610612762,1980-1981,4,,,Q4  - ,1
565,0028000566,1981-01-21T00:00:00,,0028000566,3, ,19810121/ATLLAL,1610612747,1610612737,1980-1981,4,,,Q4  - ,1
566,0028000567,1981-01-21T00:00:00,,0028000567,3, ,19810121/SDCDEN,1610612743,1610612746,1980-1981,4,,,Q4  - ,1
567,0028000568,1981-01-21T00:00:00,,0028000568,3, ,19810121/INDPHL,1610612755,1610612754,1980-1981,4,,,Q4  - ,1
568,0028000569,1981-01-21T00:00:00,,0028000569,3, ,19810121/SANKCK,1610612758,1610612759,1980-1981,4,,,Q4  - ,1
569,0028000570,1981-01-22T00:00:00,,0028000570,3, ,19810122/CHIDET,1610612765,1610612741,1980-1981,4,,,Q4  - ,1
570,0028000571,1981-01-22T00:00:00,,0028000571,3, ,19810122/NJNCLE,1610612739,1610612751,1980-1981,4,,,Q4  - ,1
571,0028000572,1981-01-22T00:00:00,,0028000572,3, ,19810122/NYKSDC,1610612746,1610612752,1980-1981,4,,,Q4  - ,1
572,0028000573,1981-01-22T00:00:00,,0028000573,3, ,19810122/PHLWAS,1610612764,1610612755,1980-1981,4,,,Q4  - ,1
573,0028000574,1981-01-23T00:00:00,,0028000574,3, ,19810123/NYKPOR,1610612757,1610612752,1980-1981,4,,,Q4  - ,1
574,0028000575,1981-01-23T00:00:00,,0028000575,3, ,19810123/INDBOS,1610612738,1610612754,1980-1981,4,,,Q4  - ,1
575,0028000576,1981-01-23T00:00:00,,0028000576,3, ,19810123/HOUKCK,1610612758,1610612745,1980-1981,4,,,Q4  - ,1
576,0028000577,1981-01-23T00:00:00,,0028000577,3, ,19810123/SEAWAS,1610612764,1610612760,1980-1981,4,,,Q4  - ,1
577,0028000578,1981-01-23T00:00:00,,0028000578,3, ,19810123/GOSUTH,1610612762,1610612744,1980-1981,4,,,Q4  - ,1
578,0028000579,1981-01-23T00:00:00,,0028000579,3, ,19810123/DENLAL,1610612747,1610612743,1980-1981,4,,,Q4  - ,1
579,0028000580,1981-01-23T00:00:00,,0028000580,3, ,19810123/CLEATL,1610612737,1610612739,1980-1981,4,,,Q4  - ,1
580,0028000581,1981-01-23T00:00:00,,0028000581,3, ,19810123/MILPHX,1610612756,1610612749,1980-1981,4,,,Q4  - ,1
581,0028000582,1981-01-23T00:00:00,,0028000582,3, ,19810123/DALCHI,1610612741,1610612742,1980-1981,4,,,Q4  - ,1
582,0028000583,1981-01-24T00:00:00,,0028000583,3, ,19810124/SANDEN,1610612743,1610612759,1980-1981,4,,,Q4  - ,1
583,0028000584,1981-01-24T00:00:00,,0028000584,3, ,19810124/CHIATL,1610612737,1610612741,1980-1981,4,,,Q4  - ,1
584,0028000585,1981-01-24T00:00:00,,0028000585,3, ,19810124/NYKGOS,1610612744,1610612752,1980-1981,4,,,Q4  - ,1
585,0028000586,1981-01-24T00:00:00,,0028000586,3, ,19810124/DALIND,1610612754,1610612742,1980-1981,4,,,Q4  - ,1
586,0028000587,1981-01-24T00:00:00,,0028000587,3, ,19810124/CLEDET,1610612765,1610612739,1980-1981,4,,,Q4  - ,1
587,0028000588,1981-01-24T00:00:00,,0028000588,3, ,19810124/MILSDC,1610612746,1610612749,1980-1981,4,,,Q4  - ,1
588,0028000589,1981-01-24T00:00:00,,0028000589,3, ,19810124/UTHHOU,1610612745,1610612762,1980-1981,4,,,Q4  - ,1
589,0028000590,1981-01-25T00:00:00,,0028000590,3, ,19810125/PHXPHL,1610612755,1610612756,1980-1981,4,,,Q4  - ,1
590,0028000591,1981-01-25T00:00:00,,0028000591,3, ,19810125/WASNJN,1610612751,1610612764,1980-1981,4,,,Q4  - ,1
591,0028000592,1981-01-25T00:00:00,,0028000592,3, ,19810125/SANPOR,1610612757,1610612759,1980-1981,4,,,Q4  - ,1
592,0028000593,1981-01-25T00:00:00,,0028000593,3, ,19810125/SEABOS,1610612738,1610612760,1980-1981,4,,,Q4  - ,1
593,0028000594,1981-01-26T00:00:00,,0028000594,3, ,19810126/DETUTH,1610612762,1610612765,1980-1981,4,,,Q4  - ,1
