,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
555,0020200556,0020200556,1610612738,1610612754,2003-01-17T00:00:00,2,2,Tied,2002-2003
556,0020200557,0020200557,1610612751,1610612761,2003-01-17T00:00:00,4,0,New Jersey,2002-2003
557,0020200558,0020200558,1610612765,1610612752,2003-01-17T00:00:00,2,2,Tied,2002-2003
558,0020200559,0020200559,1610612740,1610612741,2003-01-17T00:00:00,3,1,New Orleans,2002-2003
559,0020200560,0020200560,1610612759,1610612737,2003-01-17T00:00:00,1,1,Tied,2002-2003
560,0020200561,0020200561,1610612743,1610612739,2003-01-17T00:00:00,1,1,Tied,2002-2003
561,0020200562,0020200562,1610612756,1610612742,2003-01-17T00:00:00,2,2,Tied,2002-2003
562,0020200563,0020200563,1610612745,1610612747,2003-01-17T00:00:00,2,2,Tied,2002-2003
563,0020200564,0020200564,1610612760,1610612763,2003-01-17T00:00:00,3,1,Seattle,2002-2003
564,0020200565,0020200565,1610612744,1610612750,2003-01-17T00:00:00,1,3,Minnesota,2002-2003
565,0020200566,0020200566,1610612764,1610612755,2003-01-18T00:00:00,0,4,Philadelphia,2002-2003
566,0020200567,0020200567,1610612737,1610612752,2003-01-18T00:00:00,1,3,New York,2002-2003
567,0020200568,0020200568,1610612754,1610612765,2003-01-18T00:00:00,2,2,Tied,2002-2003
568,0020200569,0020200569,1610612748,1610612741,2003-01-18T00:00:00,2,1,Miami,2002-2003
569,0020200570,0020200570,1610612749,1610612738,2003-01-18T00:00:00,2,1,Milwaukee,2002-2003
570,0020200571,0020200571,1610612762,1610612739,2003-01-18T00:00:00,1,1,Tied,2002-2003
571,0020200572,0020200572,1610612757,1610612750,2003-01-18T00:00:00,1,3,Minnesota,2002-2003
572,0020200573,0020200573,1610612746,1610612758,2003-01-18T00:00:00,1,3,Sacramento,2002-2003
573,0020200574,0020200574,1610612761,1610612753,2003-01-19T00:00:00,2,2,Tied,2002-2003
574,0020200575,0020200575,1610612760,1610612742,2003-01-19T00:00:00,2,2,Tied,2002-2003
575,0020200576,0020200576,1610612752,1610612748,2003-01-20T00:00:00,2,2,Tied,2002-2003
576,0020200577,0020200577,1610612764,1610612743,2003-01-20T00:00:00,1,1,Tied,2002-2003
577,0020200578,0020200578,1610612737,1610612741,2003-01-20T00:00:00,2,2,Tied,2002-2003
578,0020200579,0020200579,1610612765,1610612754,2003-01-20T00:00:00,2,2,Tied,2002-2003
579,0020200580,0020200580,1610612740,1610612756,2003-01-20T00:00:00,2,0,New Orleans,2002-2003
580,0020200581,0020200581,1610612759,1610612745,2003-01-20T00:00:00,3,1,San Antonio,2002-2003
581,0020200582,0020200582,1610612744,1610612758,2003-01-20T00:00:00,0,4,Sacramento,2002-2003
582,0020200583,0020200583,1610612750,1610612761,2003-01-20T00:00:00,1,1,Tied,2002-2003
583,0020200584,0020200584,1610612763,1610612757,2003-01-20T00:00:00,1,3,Portland,2002-2003
584,0020200585,0020200585,1610612755,1610612738,2003-01-20T00:00:00,2,2,Tied,2002-2003
585,0020200586,0020200586,1610612762,1610612751,2003-01-20T00:00:00,2,0,Utah,2002-2003
586,0020200587,0020200587,1610612747,1610612746,2003-01-20T00:00:00,4,0,L.A. Lakers,2002-2003
587,0020200588,0020200588,1610612739,1610612753,2003-01-21T00:00:00,0,4,Orlando,2002-2003
588,0020200589,0020200589,1610612742,1610612745,2003-01-21T00:00:00,4,0,Dallas,2002-2003
589,0020200590,0020200590,1610612758,1610612751,2003-01-21T00:00:00,2,0,Sacramento,2002-2003
590,0020200591,0020200591,1610612738,1610612749,2003-01-22T00:00:00,1,2,Milwaukee,2002-2003
591,0020200592,0020200592,1610612753,1610612741,2003-01-22T00:00:00,3,1,Orlando,2002-2003
592,0020200593,0020200593,1610612754,1610612761,2003-01-22T00:00:00,3,1,Indiana,2002-2003
593,0020200594,0020200594,1610612752,1610612743,2003-01-22T00:00:00,2,0,New York,2002-2003
594,0020200595,0020200595,1610612748,1610612756,2003-01-22T00:00:00,2,0,Miami,2002-2003
595,0020200596,0020200596,1610612737,1610612757,2003-01-22T00:00:00,0,2,Portland,2002-2003
596,0020200597,0020200597,1610612765,1610612755,2003-01-22T00:00:00,2,2,Tied,2002-2003
597,0020200598,0020200598,1610612750,1610612760,2003-01-22T00:00:00,2,2,Tied,2002-2003
598,0020200599,0020200599,1610612759,1610612763,2003-01-22T00:00:00,3,1,San Antonio,2002-2003
599,0020200600,0020200600,1610612740,1610612764,2003-01-22T00:00:00,2,1,New Orleans,2002-2003
600,0020200601,0020200601,1610612762,1610612746,2003-01-22T00:00:00,3,1,Utah,2002-2003
601,0020200602,0020200602,1610612747,1610612744,2003-01-22T00:00:00,2,2,Tied,2002-2003
602,0020200603,0020200603,1610612755,1610612742,2003-01-23T00:00:00,0,2,Dallas,2002-2003
603,0020200604,0020200604,1610612763,1610612758,2003-01-23T00:00:00,0,4,Sacramento,2002-2003
604,0020200605,0020200605,1610612744,1610612751,2003-01-23T00:00:00,1,1,Tied,2002-2003
605,0020200606,0020200606,1610612752,1610612742,2003-01-24T00:00:00,0,2,Dallas,2002-2003
606,0020200607,0020200607,1610612753,1610612756,2003-01-24T00:00:00,0,2,Phoenix,2002-2003
607,0020200608,0020200608,1610612754,1610612760,2003-01-24T00:00:00,2,0,Indiana,2002-2003
608,0020200609,0020200609,1610612738,1610612743,2003-01-24T00:00:00,1,1,Tied,2002-2003
609,0020200610,0020200610,1610612737,1610612758,2003-01-24T00:00:00,1,1,Tied,2002-2003
610,0020200611,0020200611,1610612750,1610612746,2003-01-24T00:00:00,3,1,Minnesota,2002-2003
611,0020200612,0020200612,1610612740,1610612757,2003-01-24T00:00:00,0,2,Portland,2002-2003
612,0020200613,0020200613,1610612741,1610612764,2003-01-24T00:00:00,1,3,Washington,2002-2003
613,0020200614,0020200614,1610612745,1610612765,2003-01-24T00:00:00,0,2,Detroit,2002-2003
614,0020200615,0020200615,1610612762,1610612759,2003-01-24T00:00:00,0,4,San Antonio,2002-2003
615,0020200616,0020200616,1610612747,1610612751,2003-01-24T00:00:00,0,2,New Jersey,2002-2003
616,0020200617,0020200617,1610612748,1610612755,2003-01-25T00:00:00,0,4,Philadelphia,2002-2003
617,0020200618,0020200618,1610612764,1610612750,2003-01-25T00:00:00,0,2,Minnesota,2002-2003
618,0020200619,0020200619,1610612739,1610612737,2003-01-25T00:00:00,0,4,Atlanta,2002-2003
619,0020200620,0020200620,1610612763,1610612760,2003-01-25T00:00:00,1,3,Seattle,2002-2003
620,0020200621,0020200621,1610612749,1610612743,2003-01-25T00:00:00,1,1,Tied,2002-2003
621,0020200622,0020200622,1610612759,1610612765,2003-01-25T00:00:00,2,0,San Antonio,2002-2003
622,0020200623,0020200623,1610612744,1610612762,2003-01-25T00:00:00,2,2,Tied,2002-2003
623,0020200624,0020200624,1610612738,1610612753,2003-01-26T00:00:00,3,2,Boston,2002-2003
624,0020200625,0020200625,1610612752,1610612756,2003-01-26T00:00:00,2,0,New York,2002-2003
625,0020200626,0020200626,1610612754,1610612746,2003-01-26T00:00:00,2,0,Indiana,2002-2003
626,0020200627,0020200627,1610612741,1610612745,2003-01-26T00:00:00,1,1,Tied,2002-2003
627,0020200628,0020200628,1610612761,1610612758,2003-01-26T00:00:00,1,1,Tied,2002-2003
628,0020200629,0020200629,1610612742,1610612757,2003-01-26T00:00:00,2,2,Tied,2002-2003
629,0020200630,0020200630,1610612764,1610612756,2003-01-27T00:00:00,1,1,Tied,2002-2003
630,0020200631,0020200631,1610612739,1610612746,2003-01-27T00:00:00,2,0,Cleveland,2002-2003
631,0020200632,0020200632,1610612748,1610612754,2003-01-27T00:00:00,0,4,Indiana,2002-2003
632,0020200633,0020200633,1610612750,1610612759,2003-01-27T00:00:00,2,2,Tied,2002-2003
633,0020200634,0020200634,1610612763,1610612745,2003-01-27T00:00:00,1,3,Houston,2002-2003
634,0020200635,0020200635,1610612740,1610612749,2003-01-27T00:00:00,2,2,Tied,2002-2003
635,0020200636,0020200636,1610612743,1610612751,2003-01-27T00:00:00,0,2,New Jersey,2002-2003
636,0020200637,0020200637,1610612752,1610612737,2003-01-28T00:00:00,3,1,New York,2002-2003
637,0020200638,0020200638,1610612765,1610612738,2003-01-28T00:00:00,2,2,Tied,2002-2003
638,0020200639,0020200639,1610612749,1610612755,2003-01-28T00:00:00,2,2,Tied,2002-2003
639,0020200640,0020200640,1610612758,1610612762,2003-01-28T00:00:00,3,1,Sacramento,2002-2003
640,0020200641,0020200641,1610612757,1610612743,2003-01-28T00:00:00,2,2,Tied,2002-2003
641,0020200642,0020200642,1610612760,1610612744,2003-01-28T00:00:00,2,2,Tied,2002-2003
642,0020200643,0020200643,1610612755,1610612737,2003-01-29T00:00:00,1,3,Atlanta,2002-2003
643,0020200644,0020200644,1610612753,1610612739,2003-01-29T00:00:00,4,0,Orlando,2002-2003
644,0020200645,0020200645,1610612754,1610612759,2003-01-29T00:00:00,0,2,San Antonio,2002-2003
645,0020200646,0020200646,1610612751,1610612764,2003-01-29T00:00:00,3,1,New Jersey,2002-2003
646,0020200647,0020200647,1610612748,1610612752,2003-01-29T00:00:00,2,2,Tied,2002-2003
647,0020200648,0020200648,1610612740,1610612761,2003-01-29T00:00:00,4,0,New Orleans,2002-2003
648,0020200649,0020200649,1610612745,1610612742,2003-01-29T00:00:00,0,4,Dallas,2002-2003
649,0020200650,0020200650,1610612762,1610612757,2003-01-29T00:00:00,3,1,Utah,2002-2003
650,0020200651,0020200651,1610612756,1610612747,2003-01-29T00:00:00,1,3,L.A. Lakers,2002-2003
651,0020200652,0020200652,1610612746,1610612741,2003-01-29T00:00:00,2,0,L.A. Clippers,2002-2003
652,0020200653,0020200653,1610612742,1610612750,2003-01-30T00:00:00,2,2,Tied,2002-2003
653,0020200654,0020200654,1610612749,1610612764,2003-01-30T00:00:00,2,1,Milwaukee,2002-2003
654,0020200655,0020200655,1610612760,1610612758,2003-01-30T00:00:00,1,3,Sacramento,2002-2003
655,0020200656,0020200656,1610612755,1610612748,2003-01-31T00:00:00,4,0,Philadelphia,2002-2003
656,0020200657,0020200657,1610612761,1610612754,2003-01-31T00:00:00,1,3,Indiana,2002-2003
657,0020200658,0020200658,1610612738,1610612765,2003-01-31T00:00:00,2,2,Tied,2002-2003
658,0020200659,0020200659,1610612751,1610612740,2003-01-31T00:00:00,2,2,Tied,2002-2003
659,0020200660,0020200660,1610612737,1610612739,2003-01-31T00:00:00,4,0,Atlanta,2002-2003
660,0020200661,0020200661,1610612753,1610612759,2003-01-31T00:00:00,0,2,San Antonio,2002-2003
661,0020200662,0020200662,1610612763,1610612752,2003-01-31T00:00:00,1,1,Tied,2002-2003
662,0020200663,0020200663,1610612745,1610612750,2003-01-31T00:00:00,2,2,Tied,2002-2003
663,0020200664,0020200664,1610612762,1610612744,2003-01-31T00:00:00,2,2,Tied,2002-2003
664,0020200665,0020200665,1610612757,1610612741,2003-01-31T00:00:00,1,1,Tied,2002-2003
665,0020200666,0020200666,1610612746,1610612756,2003-01-31T00:00:00,1,3,Phoenix,2002-2003
666,0020200667,0020200667,1610612758,1610612747,2003-01-31T00:00:00,2,2,Tied,2002-2003
667,0020200668,0020200668,1610612764,1610612740,2003-02-01T00:00:00,1,2,New Orleans,2002-2003
668,0020200669,0020200669,1610612754,1610612738,2003-02-01T00:00:00,2,2,Tied,2002-2003
669,0020200670,0020200670,1610612765,1610612751,2003-02-01T00:00:00,2,1,Detroit,2002-2003
670,0020200671,0020200671,1610612748,1610612759,2003-02-01T00:00:00,0,2,San Antonio,2002-2003
671,0020200672,0020200672,1610612749,1610612752,2003-02-01T00:00:00,3,1,Milwaukee,2002-2003
672,0020200673,0020200673,1610612742,1610612743,2003-02-01T00:00:00,4,0,Dallas,2002-2003
673,0020200674,0020200674,1610612756,1610612744,2003-02-01T00:00:00,2,2,Tied,2002-2003
674,0020200675,0020200675,1610612760,1610612741,2003-02-01T00:00:00,2,0,Seattle,2002-2003
675,0020200676,0020200676,1610612747,1610612762,2003-02-01T00:00:00,3,1,L.A. Lakers,2002-2003
676,0020200677,0020200677,1610612739,1610612757,2003-02-02T00:00:00,0,2,Portland,2002-2003
677,0020200678,0020200678,1610612761,1610612746,2003-02-02T00:00:00,1,1,Tied,2002-2003
678,0020200679,0020200679,1610612737,1610612753,2003-02-02T00:00:00,2,1,Atlanta,2002-2003
679,0020200680,0020200680,1610612750,1610612755,2003-02-02T00:00:00,1,1,Tied,2002-2003
680,0020200681,0020200681,1610612745,1610612758,2003-02-02T00:00:00,2,2,Tied,2002-2003
681,0020200682,0020200682,1610612743,1610612763,2003-02-02T00:00:00,2,2,Tied,2002-2003
682,0020200683,0020200683,1610612751,1610612760,2003-02-03T00:00:00,1,1,Tied,2002-2003
683,0020200684,0020200684,1610612748,1610612737,2003-02-03T00:00:00,3,1,Miami,2002-2003
684,0020200685,0020200685,1610612740,1610612738,2003-02-03T00:00:00,1,3,Boston,2002-2003
685,0020200686,0020200686,1610612762,1610612742,2003-02-03T00:00:00,2,2,Tied,2002-2003
686,0020200687,0020200687,1610612756,1610612741,2003-02-03T00:00:00,1,1,Tied,2002-2003
687,0020200688,0020200688,1610612744,1610612763,2003-02-03T00:00:00,2,2,Tied,2002-2003
688,0020200689,0020200689,1610612764,1610612739,2003-02-04T00:00:00,4,0,Washington,2002-2003
689,0020200690,0020200690,1610612753,1610612757,2003-02-04T00:00:00,0,2,Portland,2002-2003
690,0020200691,0020200691,1610612754,1610612747,2003-02-04T00:00:00,0,2,L.A. Lakers,2002-2003
691,0020200692,0020200692,1610612752,1610612746,2003-02-04T00:00:00,1,1,Tied,2002-2003
692,0020200693,0020200693,1610612749,1610612761,2003-02-04T00:00:00,2,2,Tied,2002-2003
693,0020200694,0020200694,1610612750,1610612745,2003-02-04T00:00:00,2,2,Tied,2002-2003
694,0020200695,0020200695,1610612742,1610612758,2003-02-04T00:00:00,1,3,Sacramento,2002-2003
695,0020200696,0020200696,1610612743,1610612741,2003-02-04T00:00:00,1,1,Tied,2002-2003
696,0020200697,0020200697,1610612738,1610612760,2003-02-05T00:00:00,2,0,Boston,2002-2003
697,0020200698,0020200698,1610612739,1610612745,2003-02-05T00:00:00,1,1,Tied,2002-2003
698,0020200699,0020200699,1610612755,1610612751,2003-02-05T00:00:00,3,1,Philadelphia,2002-2003
699,0020200700,0020200700,1610612748,1610612757,2003-02-05T00:00:00,0,2,Portland,2002-2003
700,0020200701,0020200701,1610612765,1610612746,2003-02-05T00:00:00,1,1,Tied,2002-2003
701,0020200702,0020200702,1610612740,1610612758,2003-02-05T00:00:00,1,1,Tied,2002-2003
702,0020200703,0020200703,1610612762,1610612763,2003-02-05T00:00:00,3,1,Utah,2002-2003
703,0020200704,0020200704,1610612744,1610612759,2003-02-05T00:00:00,1,3,San Antonio,2002-2003
704,0020200705,0020200705,1610612752,1610612747,2003-02-06T00:00:00,1,1,Tied,2002-2003
705,0020200706,0020200706,1610612749,1610612760,2003-02-06T00:00:00,1,1,Tied,2002-2003
706,0020200707,0020200707,1610612743,1610612759,2003-02-06T00:00:00,1,3,San Antonio,2002-2003
707,0020200708,0020200708,1610612753,1610612751,2003-02-11T00:00:00,2,2,Tied,2002-2003
708,0020200709,0020200709,1610612754,1610612739,2003-02-11T00:00:00,4,0,Indiana,2002-2003
709,0020200710,0020200710,1610612748,1610612740,2003-02-11T00:00:00,0,4,New Orleans,2002-2003
710,0020200711,0020200711,1610612737,1610612744,2003-02-11T00:00:00,0,2,Golden State,2002-2003
711,0020200712,0020200712,1610612750,1610612742,2003-02-11T00:00:00,2,2,Tied,2002-2003
712,0020200713,0020200713,1610612741,1610612765,2003-02-11T00:00:00,0,4,Detroit,2002-2003
713,0020200714,0020200714,1610612745,1610612762,2003-02-11T00:00:00,1,3,Utah,2002-2003
714,0020200715,0020200715,1610612756,1610612746,2003-02-11T00:00:00,3,1,Phoenix,2002-2003
715,0020200716,0020200716,1610612758,1610612764,2003-02-11T00:00:00,2,0,Sacramento,2002-2003
716,0020200717,0020200717,1610612757,1610612759,2003-02-11T00:00:00,2,2,Tied,2002-2003
717,0020200718,0020200718,1610612760,1610612738,2003-02-11T00:00:00,0,2,Boston,2002-2003
718,0020200719,0020200719,1610612747,1610612743,2003-02-11T00:00:00,4,0,L.A. Lakers,2002-2003
719,0020200720,0020200720,1610612755,1610612741,2003-02-12T00:00:00,3,1,Philadelphia,2002-2003
720,0020200721,0020200721,1610612761,1610612737,2003-02-12T00:00:00,3,1,Toronto,2002-2003
721,0020200722,0020200722,1610612739,1610612750,2003-02-12T00:00:00,0,2,Minnesota,2002-2003
722,0020200723,0020200723,1610612752,1610612744,2003-02-12T00:00:00,0,2,Golden State,2002-2003
723,0020200724,0020200724,1610612763,1610612751,2003-02-12T00:00:00,1,1,Tied,2002-2003
724,0020200725,0020200725,1610612740,1610612754,2003-02-12T00:00:00,1,3,Indiana,2002-2003
725,0020200726,0020200726,1610612749,1610612742,2003-02-12T00:00:00,2,0,Milwaukee,2002-2003
726,0020200727,0020200727,1610612743,1610612747,2003-02-12T00:00:00,0,4,L.A. Lakers,2002-2003
727,0020200728,0020200728,1610612762,1610612745,2003-02-12T00:00:00,3,1,Utah,2002-2003
728,0020200729,0020200729,1610612746,1610612764,2003-02-12T00:00:00,0,2,Washington,2002-2003
729,0020200730,0020200730,1610612765,1610612753,2003-02-13T00:00:00,2,1,Detroit,2002-2003
730,0020200731,0020200731,1610612757,1610612738,2003-02-13T00:00:00,1,1,Tied,2002-2003
731,0020200732,0020200732,1610612761,1610612744,2003-02-14T00:00:00,0,2,Golden State,2002-2003
732,0020200733,0020200733,1610612754,1610612737,2003-02-14T00:00:00,2,2,Tied,2002-2003
733,0020200734,0020200734,1610612751,1610612741,2003-02-14T00:00:00,2,2,Tied,2002-2003
734,0020200735,0020200735,1610612755,1610612753,2003-02-14T00:00:00,2,2,Tied,2002-2003
735,0020200736,0020200736,1610612750,1610612740,2003-02-14T00:00:00,1,1,Tied,2002-2003
736,0020200737,0020200737,1610612763,1610612742,2003-02-14T00:00:00,0,4,Dallas,2002-2003
737,0020200738,0020200738,1610612749,1610612765,2003-02-14T00:00:00,3,1,Milwaukee,2002-2003
738,0020200739,0020200739,1610612745,1610612748,2003-02-14T00:00:00,1,1,Tied,2002-2003
739,0020200740,0020200740,1610612762,1610612764,2003-02-14T00:00:00,1,1,Tied,2002-2003
740,0020200741,0020200741,1610612756,1610612752,2003-02-14T00:00:00,0,2,New York,2002-2003
741,0020200742,0020200742,1610612758,1610612760,2003-02-14T00:00:00,3,1,Sacramento,2002-2003
742,0020200743,0020200743,1610612747,1610612759,2003-02-14T00:00:00,0,4,San Antonio,2002-2003
743,0020200744,0020200744,1610612741,1610612743,2003-02-15T00:00:00,1,1,Tied,2002-2003
744,0020200745,0020200745,1610612742,1610612748,2003-02-15T00:00:00,2,0,Dallas,2002-2003
745,0020200746,0020200746,1610612757,1610612760,2003-02-15T00:00:00,4,0,Portland,2002-2003
746,0020200747,0020200747,1610612746,1610612738,2003-02-15T00:00:00,0,2,Boston,2002-2003
747,0020200748,0020200748,1610612751,1610612755,2003-02-16T00:00:00,1,3,Philadelphia,2002-2003
748,0020200749,0020200749,1610612761,1610612753,2003-02-16T00:00:00,2,2,Tied,2002-2003
749,0020200750,0020200750,1610612749,1610612763,2003-02-16T00:00:00,0,2,Memphis,2002-2003
750,0020200751,0020200751,1610612750,1610612744,2003-02-16T00:00:00,3,1,Minnesota,2002-2003
751,0020200752,0020200752,1610612758,1610612759,2003-02-16T00:00:00,1,3,San Antonio,2002-2003
752,0020200753,0020200753,1610612737,1610612754,2003-02-16T00:00:00,2,2,Tied,2002-2003
753,0020200754,0020200754,1610612740,1610612743,2003-02-16T00:00:00,2,0,New Orleans,2002-2003
754,0020200755,0020200755,1610612739,1610612765,2003-02-16T00:00:00,0,4,Detroit,2002-2003
755,0020200756,0020200756,1610612756,1610612738,2003-02-16T00:00:00,2,0,Phoenix,2002-2003
756,0020200757,0020200757,1610612747,1610612752,2003-02-16T00:00:00,1,1,Tied,2002-2003
757,0020200758,0020200758,1610612764,1610612761,2003-03-04T00:00:00,1,3,Toronto,2002-2003
758,0020200759,0020200759,1610612765,1610612748,2003-02-17T00:00:00,3,1,Detroit,2002-2003
759,0020200760,0020200760,1610612762,1610612750,2003-02-17T00:00:00,3,1,Utah,2002-2003
760,0020200761,0020200761,1610612757,1610612752,2003-02-17T00:00:00,2,0,Portland,2002-2003
761,0020200762,0020200762,1610612753,1610612740,2003-02-18T00:00:00,3,1,Orlando,2002-2003
762,0020200763,0020200763,1610612739,1610612741,2003-02-18T00:00:00,1,3,Chicago,2002-2003
763,0020200764,0020200764,1610612751,1610612748,2003-02-18T00:00:00,4,0,New Jersey,2002-2003
764,0020200765,0020200765,1610612763,1610612754,2003-02-18T00:00:00,1,1,Tied,2002-2003
765,0020200766,0020200766,1610612742,1610612737,2003-02-18T00:00:00,2,0,Dallas,2002-2003
766,0020200767,0020200767,1610612759,1610612743,2003-02-18T00:00:00,3,1,San Antonio,2002-2003
767,0020200768,0020200768,1610612758,1610612749,2003-02-18T00:00:00,2,0,Sacramento,2002-2003
768,0020200769,0020200769,1610612747,1610612745,2003-02-18T00:00:00,2,2,Tied,2002-2003
769,0020200770,0020200770,1610612744,1610612738,2003-02-18T00:00:00,1,1,Tied,2002-2003
770,0020200771,0020200771,1610612761,1610612765,2003-02-19T00:00:00,1,3,Detroit,2002-2003
771,0020200772,0020200772,1610612740,1610612764,2003-02-19T00:00:00,2,1,New Orleans,2002-2003
772,0020200773,0020200773,1610612743,1610612750,2003-02-19T00:00:00,0,4,Minnesota,2002-2003
773,0020200774,0020200774,1610612762,1610612747,2003-02-19T00:00:00,1,3,L.A. Lakers,2002-2003
774,0020200775,0020200775,1610612756,1610612745,2003-02-19T00:00:00,1,3,Houston,2002-2003
775,0020200776,0020200776,1610612741,1610612755,2003-02-19T00:00:00,1,3,Philadelphia,2002-2003
776,0020200777,0020200777,1610612757,1610612744,2003-02-19T00:00:00,4,0,Portland,2002-2003
777,0020200778,0020200778,1610612760,1610612752,2003-02-19T00:00:00,1,1,Tied,2002-2003
778,0020200779,0020200779,1610612746,1610612749,2003-02-19T00:00:00,1,1,Tied,2002-2003
779,0020200780,0020200780,1610612751,1610612754,2003-02-20T00:00:00,2,1,New Jersey,2002-2003
780,0020200781,0020200781,1610612742,1610612759,2003-02-20T00:00:00,2,2,Tied,2002-2003
781,0020200782,0020200782,1610612758,1610612738,2003-02-20T00:00:00,2,0,Sacramento,2002-2003
782,0020200783,0020200783,1610612764,1610612751,2003-02-21T00:00:00,1,3,New Jersey,2002-2003
783,0020200784,0020200784,1610612753,1610612741,2003-02-21T00:00:00,3,1,Orlando,2002-2003
784,0020200785,0020200785,1610612761,1610612756,2003-02-21T00:00:00,1,1,Tied,2002-2003
785,0020200786,0020200786,1610612739,1610612755,2003-02-21T00:00:00,0,4,Philadelphia,2002-2003
786,0020200787,0020200787,1610612750,1610612765,2003-02-21T00:00:00,1,1,Tied,2002-2003
787,0020200788,0020200788,1610612740,1610612763,2003-02-21T00:00:00,1,1,Tied,2002-2003
788,0020200789,0020200789,1610612745,1610612742,2003-02-21T00:00:00,0,4,Dallas,2002-2003
789,0020200790,0020200790,1610612747,1610612757,2003-02-21T00:00:00,2,2,Tied,2002-2003
790,0020200791,0020200791,1610612744,1610612752,2003-02-21T00:00:00,2,0,Golden State,2002-2003
791,0020200792,0020200792,1610612760,1610612749,2003-02-21T00:00:00,1,1,Tied,2002-2003
792,0020200793,0020200793,1610612765,1610612740,2003-02-22T00:00:00,2,2,Tied,2002-2003
793,0020200794,0020200794,1610612748,1610612741,2003-02-22T00:00:00,2,1,Miami,2002-2003
794,0020200795,0020200795,1610612745,1610612763,2003-02-22T00:00:00,3,1,Houston,2002-2003
795,0020200796,0020200796,1610612759,1610612754,2003-02-22T00:00:00,2,0,San Antonio,2002-2003
796,0020200797,0020200797,1610612762,1610612743,2003-02-22T00:00:00,4,0,Utah,2002-2003
797,0020200798,0020200798,1610612757,1610612749,2003-02-22T00:00:00,0,2,Milwaukee,2002-2003
798,0020200799,0020200799,1610612746,1610612737,2003-02-22T00:00:00,0,2,Atlanta,2002-2003
799,0020200800,0020200800,1610612764,1610612742,2003-02-23T00:00:00,0,2,Dallas,2002-2003
800,0020200801,0020200801,1610612751,1610612753,2003-02-23T00:00:00,2,2,Tied,2002-2003
801,0020200802,0020200802,1610612750,1610612756,2003-02-23T00:00:00,3,1,Minnesota,2002-2003
802,0020200803,0020200803,1610612755,1610612739,2003-02-23T00:00:00,4,0,Philadelphia,2002-2003
803,0020200804,0020200804,1610612744,1610612737,2003-02-23T00:00:00,2,0,Golden State,2002-2003
804,0020200805,0020200805,1610612758,1610612752,2003-02-23T00:00:00,1,1,Tied,2002-2003
805,0020200806,0020200806,1610612747,1610612760,2003-02-23T00:00:00,2,2,Tied,2002-2003
806,0020200807,0020200807,1610612738,1610612745,2003-02-24T00:00:00,0,2,Houston,2002-2003
807,0020200808,0020200808,1610612749,1610612750,2003-02-24T00:00:00,0,2,Minnesota,2002-2003
808,0020200809,0020200809,1610612763,1610612762,2003-02-24T00:00:00,1,3,Utah,2002-2003
809,0020200810,0020200810,1610612741,1610612756,2003-02-24T00:00:00,1,1,Tied,2002-2003
810,0020200811,0020200811,1610612743,1610612744,2003-02-24T00:00:00,0,4,Golden State,2002-2003
811,0020200812,0020200812,1610612760,1610612765,2003-02-24T00:00:00,1,1,Tied,2002-2003
812,0020200813,0020200813,1610612753,1610612742,2003-02-25T00:00:00,1,1,Tied,2002-2003
813,0020200814,0020200814,1610612739,1610612751,2003-02-25T00:00:00,2,2,Tied,2002-2003
814,0020200815,0020200815,1610612754,1610612764,2003-02-25T00:00:00,2,2,Tied,2002-2003
815,0020200816,0020200816,1610612752,1610612745,2003-02-25T00:00:00,2,0,New York,2002-2003
816,0020200817,0020200817,1610612759,1610612748,2003-02-25T00:00:00,2,0,San Antonio,2002-2003
817,0020200818,0020200818,1610612758,1610612765,2003-02-25T00:00:00,1,1,Tied,2002-2003
818,0020200819,0020200819,1610612757,1610612737,2003-02-25T00:00:00,2,0,Portland,2002-2003
819,0020200820,0020200820,1610612747,1610612746,2003-02-25T00:00:00,4,0,L.A. Lakers,2002-2003
820,0020200821,0020200821,1610612738,1610612754,2003-02-26T00:00:00,2,2,Tied,2002-2003
821,0020200822,0020200822,1610612755,1610612763,2003-02-26T00:00:00,2,0,Philadelphia,2002-2003
822,0020200823,0020200823,1610612751,1610612752,2003-02-26T00:00:00,3,1,New Jersey,2002-2003
823,0020200824,0020200824,1610612749,1610612756,2003-02-26T00:00:00,0,2,Phoenix,2002-2003
824,0020200825,0020200825,1610612750,1610612762,2003-02-26T00:00:00,1,3,Utah,2002-2003
825,0020200826,0020200826,1610612740,1610612748,2003-02-26T00:00:00,4,0,New Orleans,2002-2003
826,0020200827,0020200827,1610612741,1610612761,2003-02-26T00:00:00,2,2,Tied,2002-2003
827,0020200828,0020200828,1610612743,1610612757,2003-02-26T00:00:00,2,2,Tied,2002-2003
828,0020200829,0020200829,1610612760,1610612737,2003-02-26T00:00:00,1,1,Tied,2002-2003
829,0020200830,0020200830,1610612746,1610612744,2003-02-26T00:00:00,2,2,Tied,2002-2003
830,0020200831,0020200831,1610612764,1610612745,2003-02-27T00:00:00,1,1,Tied,2002-2003
831,0020200832,0020200832,1610612742,1610612758,2003-02-27T00:00:00,1,3,Sacramento,2002-2003
832,0020200833,0020200833,1610612747,1610612765,2003-02-27T00:00:00,1,1,Tied,2002-2003
